timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679638467479,1644,HTTP Request,200,OK,Thread Group 1-19,text,true,,112467,133,61,61,http://localhost:3000/?category=Java,1643,0,1
1679638467467,1658,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,60,60,http://localhost:3000/?category=Java,1656,0,0
1679638467477,1650,HTTP Request,200,OK,Thread Group 1-98,text,true,,112467,133,59,59,http://localhost:3000/?category=Java,1648,0,0
1679638467469,1658,HTTP Request,200,OK,Thread Group 1-20,text,true,,112467,133,59,59,http://localhost:3000/?category=Java,1657,0,1
1679638467468,1662,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,57,57,http://localhost:3000/?category=Java,1660,0,1
1679638467477,1658,HTTP Request,200,OK,Thread Group 1-95,text,true,,112467,133,56,56,http://localhost:3000/?category=Java,1657,0,0
1679638467468,1669,HTTP Request,200,OK,Thread Group 1-21,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,1668,0,5
1679638467467,1744,HTTP Request,200,OK,Thread Group 1-28,text,true,,112467,133,54,54,http://localhost:3000/?category=Java,1743,0,0
1679638467477,1743,HTTP Request,200,OK,Thread Group 1-89,text,true,,112467,133,53,53,http://localhost:3000/?category=Java,1742,0,0
1679638467477,2049,HTTP Request,200,OK,Thread Group 1-65,text,true,,112467,133,52,52,http://localhost:3000/?category=Java,2047,0,1
1679638467485,2056,HTTP Request,200,OK,Thread Group 1-46,text,true,,112467,133,51,51,http://localhost:3000/?category=Java,2055,0,0
1679638467490,2052,HTTP Request,200,OK,Thread Group 1-96,text,true,,112467,133,50,50,http://localhost:3000/?category=Java,2051,0,1
1679638467484,2125,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,49,49,http://localhost:3000/?category=Java,2124,0,0
1679638467484,2125,HTTP Request,200,OK,Thread Group 1-43,text,true,,112467,133,48,48,http://localhost:3000/?category=Java,2124,0,0
1679638467492,2122,HTTP Request,200,OK,Thread Group 1-93,text,true,,112467,133,47,47,http://localhost:3000/?category=Java,2119,0,0
1679638467493,2121,HTTP Request,200,OK,Thread Group 1-100,text,true,,112467,133,46,46,http://localhost:3000/?category=Java,2119,0,0
1679638467488,2126,HTTP Request,200,OK,Thread Group 1-66,text,true,,112467,133,45,45,http://localhost:3000/?category=Java,2125,0,1
1679638467487,2130,HTTP Request,200,OK,Thread Group 1-60,text,true,,112467,133,44,44,http://localhost:3000/?category=Java,2128,0,0
1679638467488,2130,HTTP Request,200,OK,Thread Group 1-75,text,true,,112467,133,43,43,http://localhost:3000/?category=Java,2129,0,1
1679638467486,2133,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,42,42,http://localhost:3000/?category=Java,2132,0,0
1679638467488,2134,HTTP Request,200,OK,Thread Group 1-69,text,true,,112467,133,41,41,http://localhost:3000/?category=Java,2133,0,0
1679638467484,2139,HTTP Request,200,OK,Thread Group 1-33,text,true,,112467,133,40,40,http://localhost:3000/?category=Java,2138,0,0
1679638467487,2141,HTTP Request,200,OK,Thread Group 1-61,text,true,,112467,133,39,39,http://localhost:3000/?category=Java,2140,0,0
1679638467490,2141,HTTP Request,200,OK,Thread Group 1-87,text,true,,112467,133,38,38,http://localhost:3000/?category=Java,2140,0,1
1679638467480,2231,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,37,37,http://localhost:3000/?category=Java,2230,0,2
1679638467461,2251,HTTP Request,200,OK,Thread Group 1-13,text,true,,112467,133,36,36,http://localhost:3000/?category=Java,2250,0,20
1679638467492,2227,HTTP Request,200,OK,Thread Group 1-94,text,true,,112467,133,35,35,http://localhost:3000/?category=Java,2226,0,0
1679638467490,2230,HTTP Request,200,OK,Thread Group 1-88,text,true,,112467,133,34,34,http://localhost:3000/?category=Java,2229,0,0
1679638467485,2237,HTTP Request,200,OK,Thread Group 1-42,text,true,,112467,133,33,33,http://localhost:3000/?category=Java,2235,0,0
1679638467492,2230,HTTP Request,200,OK,Thread Group 1-99,text,true,,112467,133,33,33,http://localhost:3000/?category=Java,2229,0,1
1679638467485,2238,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,31,31,http://localhost:3000/?category=Java,2237,0,0
1679638467489,2237,HTTP Request,200,OK,Thread Group 1-82,text,true,,112467,133,30,30,http://localhost:3000/?category=Java,2236,0,0
1679638467487,2239,HTTP Request,200,OK,Thread Group 1-58,text,true,,112467,133,30,30,http://localhost:3000/?category=Java,2237,0,0
1679638467489,2239,HTTP Request,200,OK,Thread Group 1-78,text,true,,112467,133,28,28,http://localhost:3000/?category=Java,2238,0,0
1679638467480,2250,HTTP Request,200,OK,Thread Group 1-29,text,true,,112467,133,27,27,http://localhost:3000/?category=Java,2248,0,0
1679638467488,2243,HTTP Request,200,OK,Thread Group 1-67,text,true,,112467,133,26,26,http://localhost:3000/?category=Java,2242,0,0
1679638467482,2250,HTTP Request,200,OK,Thread Group 1-30,text,true,,112467,133,25,25,http://localhost:3000/?category=Java,2249,0,0
1679638467480,2253,HTTP Request,200,OK,Thread Group 1-31,text,true,,112467,133,24,24,http://localhost:3000/?category=Java,2252,0,1
1679638467489,2247,HTTP Request,200,OK,Thread Group 1-84,text,true,,112467,133,23,23,http://localhost:3000/?category=Java,2244,0,1
1679638467485,2251,HTTP Request,200,OK,Thread Group 1-48,text,true,,112467,133,22,22,http://localhost:3000/?category=Java,2250,0,1
1679638467489,2320,HTTP Request,200,OK,Thread Group 1-70,text,true,,112467,133,21,21,http://localhost:3000/?category=Java,2318,0,0
1679638467489,2320,HTTP Request,200,OK,Thread Group 1-79,text,true,,112467,133,20,20,http://localhost:3000/?category=Java,2319,0,1
1679638467484,2326,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,19,19,http://localhost:3000/?category=Java,2325,0,0
1679638467493,2319,HTTP Request,200,OK,Thread Group 1-97,text,true,,112467,133,18,18,http://localhost:3000/?category=Java,2317,0,0
1679638467486,2327,HTTP Request,200,OK,Thread Group 1-57,text,true,,112467,133,17,17,http://localhost:3000/?category=Java,2325,0,0
1679638467487,2326,HTTP Request,200,OK,Thread Group 1-63,text,true,,112467,133,16,16,http://localhost:3000/?category=Java,2325,0,1
1679638467483,2333,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,15,15,http://localhost:3000/?category=Java,2331,0,0
1679638467483,2333,HTTP Request,200,OK,Thread Group 1-36,text,true,,112467,133,14,14,http://localhost:3000/?category=Java,2332,0,0
1679638467483,2335,HTTP Request,200,OK,Thread Group 1-34,text,true,,112467,133,13,13,http://localhost:3000/?category=Java,2334,0,0
1679638467490,2330,HTTP Request,200,OK,Thread Group 1-85,text,true,,112467,133,12,12,http://localhost:3000/?category=Java,2329,0,0
1679638467490,2332,HTTP Request,200,OK,Thread Group 1-91,text,true,,112467,133,11,11,http://localhost:3000/?category=Java,2331,0,1
1679638467489,2334,HTTP Request,200,OK,Thread Group 1-76,text,true,,112467,133,10,10,http://localhost:3000/?category=Java,2332,0,1
1679638467491,2333,HTTP Request,200,OK,Thread Group 1-90,text,true,,112467,133,9,9,http://localhost:3000/?category=Java,2332,0,1
1679638467489,2337,HTTP Request,200,OK,Thread Group 1-72,text,true,,112467,133,8,8,http://localhost:3000/?category=Java,2336,0,0
1679638467489,2338,HTTP Request,200,OK,Thread Group 1-73,text,true,,112467,133,7,7,http://localhost:3000/?category=Java,2337,0,0
1679638467486,2343,HTTP Request,200,OK,Thread Group 1-51,text,true,,112467,133,6,6,http://localhost:3000/?category=Java,2342,0,0
1679638467485,2345,HTTP Request,200,OK,Thread Group 1-49,text,true,,112467,133,5,5,http://localhost:3000/?category=Java,2344,0,1
1679638467486,2345,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,4,4,http://localhost:3000/?category=Java,2343,0,0
1679638467486,2347,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,3,3,http://localhost:3000/?category=Java,2345,0,1
1679638467487,2347,HTTP Request,200,OK,Thread Group 1-64,text,true,,112467,133,2,2,http://localhost:3000/?category=Java,2345,0,1
1679638467489,2421,HTTP Request,200,OK,Thread Group 1-81,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,2420,0,1
