timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679639385459,3164,HTTP Request,200,OK,Thread Group 1-115,text,true,,34262,132,210,210,http://localhost:3000/search?q=Java,3164,0,0
1679639385463,3162,HTTP Request,200,OK,Thread Group 1-144,text,true,,34262,132,209,209,http://localhost:3000/search?q=Java,3162,0,0
1679639385459,3167,HTTP Request,200,OK,Thread Group 1-112,text,true,,34262,132,208,208,http://localhost:3000/search?q=Java,3167,0,0
1679639385464,3162,HTTP Request,200,OK,Thread Group 1-48,text,true,,34262,132,207,207,http://localhost:3000/search?q=Java,3162,0,0
1679639385465,3162,HTTP Request,200,OK,Thread Group 1-161,text,true,,34262,132,206,206,http://localhost:3000/search?q=Java,3162,0,0
1679639385466,3162,HTTP Request,200,OK,Thread Group 1-165,text,true,,34262,132,205,205,http://localhost:3000/search?q=Java,3162,0,0
1679639385470,3160,HTTP Request,200,OK,Thread Group 1-197,text,true,,34262,132,204,204,http://localhost:3000/search?q=Java,3160,0,0
1679639385468,3162,HTTP Request,200,OK,Thread Group 1-184,text,true,,34262,132,203,203,http://localhost:3000/search?q=Java,3162,0,1
1679639385468,3163,HTTP Request,200,OK,Thread Group 1-181,text,true,,34262,132,202,202,http://localhost:3000/search?q=Java,3163,0,0
1679639385471,3161,HTTP Request,200,OK,Thread Group 1-211,text,true,,34262,132,201,201,http://localhost:3000/search?q=Java,3161,0,0
1679639385471,3162,HTTP Request,200,OK,Thread Group 1-200,text,true,,34262,132,200,200,http://localhost:3000/search?q=Java,3162,0,0
1679639385477,3157,HTTP Request,200,OK,Thread Group 1-120,text,true,,34262,132,199,199,http://localhost:3000/search?q=Java,3157,0,0
1679639385472,3163,HTTP Request,200,OK,Thread Group 1-220,text,true,,34262,132,198,198,http://localhost:3000/search?q=Java,3163,0,0
1679639385475,3161,HTTP Request,200,OK,Thread Group 1-84,text,true,,34262,132,197,197,http://localhost:3000/search?q=Java,3161,0,1
1679639385475,3162,HTTP Request,200,OK,Thread Group 1-80,text,true,,34262,132,196,196,http://localhost:3000/search?q=Java,3162,0,0
1679639385475,3163,HTTP Request,200,OK,Thread Group 1-83,text,true,,34262,132,195,195,http://localhost:3000/search?q=Java,3163,0,1
1679639385473,3166,HTTP Request,200,OK,Thread Group 1-232,text,true,,34262,132,194,194,http://localhost:3000/search?q=Java,3166,0,1
1679639385474,3166,HTTP Request,200,OK,Thread Group 1-236,text,true,,34262,132,193,193,http://localhost:3000/search?q=Java,3166,0,0
1679639385477,3164,HTTP Request,200,OK,Thread Group 1-111,text,true,,34262,132,192,192,http://localhost:3000/search?q=Java,3164,0,0
1679639385474,3168,HTTP Request,200,OK,Thread Group 1-244,text,true,,34262,132,191,191,http://localhost:3000/search?q=Java,3168,0,0
1679639385478,3165,HTTP Request,200,OK,Thread Group 1-138,text,true,,34262,132,190,190,http://localhost:3000/search?q=Java,3165,0,0
1679639385477,3167,HTTP Request,200,OK,Thread Group 1-128,text,true,,34262,132,190,190,http://localhost:3000/search?q=Java,3167,0,1
1679639385478,3167,HTTP Request,200,OK,Thread Group 1-143,text,true,,34262,132,188,188,http://localhost:3000/search?q=Java,3167,0,0
1679639385479,3167,HTTP Request,200,OK,Thread Group 1-156,text,true,,34262,132,187,187,http://localhost:3000/search?q=Java,3167,0,0
1679639385479,3168,HTTP Request,200,OK,Thread Group 1-170,text,true,,34262,132,186,186,http://localhost:3000/search?q=Java,3168,0,0
1679639385480,3168,HTTP Request,200,OK,Thread Group 1-188,text,true,,34262,132,185,185,http://localhost:3000/search?q=Java,3168,0,0
1679639385480,3169,HTTP Request,200,OK,Thread Group 1-182,text,true,,34262,132,184,184,http://localhost:3000/search?q=Java,3169,0,0
1679639385481,3170,HTTP Request,200,OK,Thread Group 1-207,text,true,,34262,132,183,183,http://localhost:3000/search?q=Java,3170,0,0
1679639385480,3176,HTTP Request,200,OK,Thread Group 1-191,text,true,,34262,132,182,182,http://localhost:3000/search?q=Java,3176,0,0
1679639385483,3223,HTTP Request,200,OK,Thread Group 1-242,text,true,,34262,132,181,181,http://localhost:3000/search?q=Java,3223,0,1
1679639385482,3225,HTTP Request,200,OK,Thread Group 1-225,text,true,,34262,132,180,180,http://localhost:3000/search?q=Java,3225,0,0
1679639385483,3225,HTTP Request,200,OK,Thread Group 1-230,text,true,,34262,132,179,179,http://localhost:3000/search?q=Java,3225,0,0
1679639385445,3264,HTTP Request,200,OK,Thread Group 1-19,text,true,,34262,132,178,178,http://localhost:3000/search?q=Java,3264,0,1
1679639385444,3272,HTTP Request,200,OK,Thread Group 1-7,text,true,,34262,132,177,177,http://localhost:3000/search?q=Java,3272,0,2
1679639385446,3271,HTTP Request,200,OK,Thread Group 1-31,text,true,,34262,132,176,176,http://localhost:3000/search?q=Java,3271,0,1
1679639385448,3271,HTTP Request,200,OK,Thread Group 1-46,text,true,,34262,132,175,175,http://localhost:3000/search?q=Java,3271,0,0
1679639385447,3273,HTTP Request,200,OK,Thread Group 1-40,text,true,,34262,132,174,174,http://localhost:3000/search?q=Java,3273,0,0
1679639385450,3272,HTTP Request,200,OK,Thread Group 1-61,text,true,,34262,132,173,173,http://localhost:3000/search?q=Java,3272,0,0
1679639385449,3276,HTTP Request,200,OK,Thread Group 1-27,text,true,,34262,132,172,172,http://localhost:3000/search?q=Java,3276,0,0
1679639385451,3274,HTTP Request,200,OK,Thread Group 1-35,text,true,,34262,132,171,171,http://localhost:3000/search?q=Java,3274,0,1
1679639385453,3274,HTTP Request,200,OK,Thread Group 1-38,text,true,,34262,132,170,170,http://localhost:3000/search?q=Java,3274,0,1
1679639385451,3277,HTTP Request,200,OK,Thread Group 1-54,text,true,,34262,132,169,169,http://localhost:3000/search?q=Java,3277,0,1
1679639385454,3276,HTTP Request,200,OK,Thread Group 1-79,text,true,,34262,132,168,168,http://localhost:3000/search?q=Java,3276,0,1
1679639385457,3274,HTTP Request,200,OK,Thread Group 1-104,text,true,,34262,132,167,167,http://localhost:3000/search?q=Java,3274,0,1
1679639385455,3278,HTTP Request,200,OK,Thread Group 1-59,text,true,,34262,132,166,166,http://localhost:3000/search?q=Java,3278,0,1
1679639385461,3273,HTTP Request,200,OK,Thread Group 1-123,text,true,,34262,132,165,165,http://localhost:3000/search?q=Java,3273,0,0
1679639385459,3276,HTTP Request,200,OK,Thread Group 1-65,text,true,,34262,132,164,164,http://localhost:3000/search?q=Java,3276,0,0
1679639385459,3277,HTTP Request,200,OK,Thread Group 1-110,text,true,,34262,132,163,163,http://localhost:3000/search?q=Java,3277,0,0
1679639385462,3277,HTTP Request,200,OK,Thread Group 1-66,text,true,,34262,132,162,162,http://localhost:3000/search?q=Java,3277,0,1
1679639385464,3279,HTTP Request,200,OK,Thread Group 1-154,text,true,,34262,132,161,161,http://localhost:3000/search?q=Java,3279,0,0
1679639385461,3283,HTTP Request,200,OK,Thread Group 1-63,text,true,,34262,132,160,160,http://localhost:3000/search?q=Java,3283,0,1
1679639385463,3282,HTTP Request,200,OK,Thread Group 1-145,text,true,,34262,132,159,159,http://localhost:3000/search?q=Java,3282,0,0
1679639385466,3282,HTTP Request,200,OK,Thread Group 1-169,text,true,,34262,132,158,158,http://localhost:3000/search?q=Java,3282,0,0
1679639385464,3285,HTTP Request,200,OK,Thread Group 1-157,text,true,,34262,132,157,157,http://localhost:3000/search?q=Java,3285,0,1
1679639385467,3284,HTTP Request,200,OK,Thread Group 1-178,text,true,,34262,132,156,156,http://localhost:3000/search?q=Java,3284,0,1
1679639385470,3283,HTTP Request,200,OK,Thread Group 1-205,text,true,,34262,132,155,155,http://localhost:3000/search?q=Java,3283,0,1
1679639385469,3285,HTTP Request,200,OK,Thread Group 1-199,text,true,,34262,132,154,154,http://localhost:3000/search?q=Java,3285,0,1
1679639385469,3287,HTTP Request,200,OK,Thread Group 1-193,text,true,,34262,132,153,153,http://localhost:3000/search?q=Java,3287,0,0
1679639385469,3288,HTTP Request,200,OK,Thread Group 1-75,text,true,,34262,132,152,152,http://localhost:3000/search?q=Java,3288,0,0
1679639385466,3292,HTTP Request,200,OK,Thread Group 1-172,text,true,,34262,132,151,151,http://localhost:3000/search?q=Java,3292,0,0
1679639385476,3286,HTTP Request,200,OK,Thread Group 1-101,text,true,,34262,132,150,150,http://localhost:3000/search?q=Java,3286,0,0
1679639385473,3290,HTTP Request,200,OK,Thread Group 1-78,text,true,,34262,132,149,149,http://localhost:3000/search?q=Java,3290,0,0
1679639385474,3335,HTTP Request,200,OK,Thread Group 1-238,text,true,,34262,132,148,148,http://localhost:3000/search?q=Java,3335,0,0
1679639385476,3334,HTTP Request,200,OK,Thread Group 1-102,text,true,,34262,132,147,147,http://localhost:3000/search?q=Java,3334,0,1
1679639385475,3338,HTTP Request,200,OK,Thread Group 1-234,text,true,,34262,132,146,146,http://localhost:3000/search?q=Java,3338,0,0
1679639385477,3340,HTTP Request,200,OK,Thread Group 1-134,text,true,,34262,132,145,145,http://localhost:3000/search?q=Java,3340,0,1
1679639385477,3351,HTTP Request,200,OK,Thread Group 1-113,text,true,,34262,132,144,144,http://localhost:3000/search?q=Java,3351,0,0
1679639385476,3356,HTTP Request,200,OK,Thread Group 1-93,text,true,,34262,132,143,143,http://localhost:3000/search?q=Java,3356,0,1
1679639385478,3430,HTTP Request,200,OK,Thread Group 1-167,text,true,,34262,132,142,142,http://localhost:3000/search?q=Java,3430,0,1
1679639385478,3434,HTTP Request,200,OK,Thread Group 1-147,text,true,,34262,132,141,141,http://localhost:3000/search?q=Java,3434,0,0
1679639385480,3434,HTTP Request,200,OK,Thread Group 1-192,text,true,,34262,132,140,140,http://localhost:3000/search?q=Java,3434,0,1
1679639385479,3442,HTTP Request,200,OK,Thread Group 1-162,text,true,,34262,132,139,139,http://localhost:3000/search?q=Java,3442,0,0
1679639385480,3443,HTTP Request,200,OK,Thread Group 1-68,text,true,,34262,132,138,138,http://localhost:3000/search?q=Java,3443,0,0
1679639385480,3529,HTTP Request,200,OK,Thread Group 1-183,text,true,,34262,132,137,137,http://localhost:3000/search?q=Java,3529,0,0
1679639385481,3531,HTTP Request,200,OK,Thread Group 1-209,text,true,,34262,132,136,136,http://localhost:3000/search?q=Java,3531,0,0
1679639385481,3534,HTTP Request,200,OK,Thread Group 1-215,text,true,,34262,132,135,135,http://localhost:3000/search?q=Java,3534,0,1
1679639385483,3533,HTTP Request,200,OK,Thread Group 1-233,text,true,,34262,132,134,134,http://localhost:3000/search?q=Java,3533,0,1
1679639385481,3537,HTTP Request,200,OK,Thread Group 1-216,text,true,,34262,132,133,133,http://localhost:3000/search?q=Java,3537,0,1
1679639385444,3575,HTTP Request,200,OK,Thread Group 1-6,text,true,,34262,132,132,132,http://localhost:3000/search?q=Java,3575,0,2
1679639385483,3538,HTTP Request,200,OK,Thread Group 1-239,text,true,,34262,132,131,131,http://localhost:3000/search?q=Java,3538,0,1
1679639385472,3551,HTTP Request,200,OK,Thread Group 1-203,text,true,,34262,132,130,130,http://localhost:3000/search?q=Java,3551,0,0
1679639385446,3581,HTTP Request,200,OK,Thread Group 1-28,text,true,,34262,132,129,129,http://localhost:3000/search?q=Java,3581,0,1
1679639385444,3584,HTTP Request,200,OK,Thread Group 1-3,text,true,,34262,132,128,128,http://localhost:3000/search?q=Java,3584,0,2
1679639385446,3584,HTTP Request,200,OK,Thread Group 1-34,text,true,,34262,132,127,127,http://localhost:3000/search?q=Java,3584,0,1
1679639385449,3584,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,126,126,http://localhost:3000/search?q=Java,3584,0,0
1679639385451,3583,HTTP Request,200,OK,Thread Group 1-32,text,true,,34262,132,125,125,http://localhost:3000/search?q=Java,3583,0,0
1679639385448,3587,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,124,124,http://localhost:3000/search?q=Java,3587,0,1
1679639385452,3656,HTTP Request,200,OK,Thread Group 1-73,text,true,,34262,132,123,123,http://localhost:3000/search?q=Java,3656,0,1
1679639385451,3657,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,122,122,http://localhost:3000/search?q=Java,3657,0,0
1679639385455,3655,HTTP Request,200,OK,Thread Group 1-85,text,true,,34262,132,121,121,http://localhost:3000/search?q=Java,3655,0,0
1679639385460,3651,HTTP Request,200,OK,Thread Group 1-119,text,true,,34262,132,120,120,http://localhost:3000/search?q=Java,3651,0,0
1679639385457,3655,HTTP Request,200,OK,Thread Group 1-60,text,true,,34262,132,119,119,http://localhost:3000/search?q=Java,3655,0,0
1679639385458,3655,HTTP Request,200,OK,Thread Group 1-103,text,true,,34262,132,118,118,http://localhost:3000/search?q=Java,3655,0,1
1679639385460,3655,HTTP Request,200,OK,Thread Group 1-121,text,true,,34262,132,117,117,http://localhost:3000/search?q=Java,3655,0,1
1679639385457,3659,HTTP Request,200,OK,Thread Group 1-94,text,true,,34262,132,116,116,http://localhost:3000/search?q=Java,3659,0,1
1679639385464,3655,HTTP Request,200,OK,Thread Group 1-153,text,true,,34262,132,115,115,http://localhost:3000/search?q=Java,3655,0,0
1679639385466,3655,HTTP Request,200,OK,Thread Group 1-163,text,true,,34262,132,114,114,http://localhost:3000/search?q=Java,3655,0,0
1679639385464,3659,HTTP Request,200,OK,Thread Group 1-148,text,true,,34262,132,113,113,http://localhost:3000/search?q=Java,3659,0,0
1679639385461,3663,HTTP Request,200,OK,Thread Group 1-62,text,true,,34262,132,112,112,http://localhost:3000/search?q=Java,3663,0,1
1679639385461,3664,HTTP Request,200,OK,Thread Group 1-133,text,true,,34262,132,111,111,http://localhost:3000/search?q=Java,3664,0,1
1679639385463,3663,HTTP Request,200,OK,Thread Group 1-129,text,true,,34262,132,110,110,http://localhost:3000/search?q=Java,3663,0,3
1679639385468,3663,HTTP Request,200,OK,Thread Group 1-187,text,true,,34262,132,109,109,http://localhost:3000/search?q=Java,3663,0,1
1679639385467,3665,HTTP Request,200,OK,Thread Group 1-175,text,true,,34262,132,108,108,http://localhost:3000/search?q=Java,3665,0,0
1679639385468,3666,HTTP Request,200,OK,Thread Group 1-164,text,true,,34262,132,107,107,http://localhost:3000/search?q=Java,3666,0,1
1679639385470,3665,HTTP Request,200,OK,Thread Group 1-201,text,true,,34262,132,106,106,http://localhost:3000/search?q=Java,3665,0,0
1679639385472,3665,HTTP Request,200,OK,Thread Group 1-223,text,true,,34262,132,105,105,http://localhost:3000/search?q=Java,3665,0,0
1679639385471,3669,HTTP Request,200,OK,Thread Group 1-214,text,true,,34262,132,104,104,http://localhost:3000/search?q=Java,3669,0,1
1679639385476,3665,HTTP Request,200,OK,Thread Group 1-89,text,true,,34262,132,103,103,http://localhost:3000/search?q=Java,3665,0,0
1679639385476,3667,HTTP Request,200,OK,Thread Group 1-95,text,true,,34262,132,102,102,http://localhost:3000/search?q=Java,3667,0,0
1679639385475,3668,HTTP Request,200,OK,Thread Group 1-249,text,true,,34262,132,101,101,http://localhost:3000/search?q=Java,3668,0,0
1679639385473,3672,HTTP Request,200,OK,Thread Group 1-224,text,true,,34262,132,100,100,http://localhost:3000/search?q=Java,3672,0,1
1679639385476,3670,HTTP Request,200,OK,Thread Group 1-96,text,true,,34262,132,99,99,http://localhost:3000/search?q=Java,3669,0,1
1679639385477,3732,HTTP Request,200,OK,Thread Group 1-107,text,true,,34262,132,98,98,http://localhost:3000/search?q=Java,3732,0,0
1679639385477,3733,HTTP Request,200,OK,Thread Group 1-122,text,true,,34262,132,97,97,http://localhost:3000/search?q=Java,3733,0,0
1679639385477,3733,HTTP Request,200,OK,Thread Group 1-125,text,true,,34262,132,97,97,http://localhost:3000/search?q=Java,3733,0,1
1679639385479,3732,HTTP Request,200,OK,Thread Group 1-171,text,true,,34262,132,95,95,http://localhost:3000/search?q=Java,3732,0,0
1679639385478,3735,HTTP Request,200,OK,Thread Group 1-174,text,true,,34262,132,94,94,http://localhost:3000/search?q=Java,3735,0,1
1679639385480,3736,HTTP Request,200,OK,Thread Group 1-186,text,true,,34262,132,93,93,http://localhost:3000/search?q=Java,3736,0,0
1679639385469,3748,HTTP Request,200,OK,Thread Group 1-74,text,true,,34262,132,92,92,http://localhost:3000/search?q=Java,3748,0,1
1679639385481,3738,HTTP Request,200,OK,Thread Group 1-206,text,true,,34262,132,91,91,http://localhost:3000/search?q=Java,3738,0,0
1679639385479,3741,HTTP Request,200,OK,Thread Group 1-155,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,3741,0,0
1679639385479,3742,HTTP Request,200,OK,Thread Group 1-180,text,true,,34262,132,89,89,http://localhost:3000/search?q=Java,3742,0,1
1679639385481,3742,HTTP Request,200,OK,Thread Group 1-213,text,true,,34262,132,88,88,http://localhost:3000/search?q=Java,3742,0,1
1679639385481,3743,HTTP Request,200,OK,Thread Group 1-194,text,true,,34262,132,87,87,http://localhost:3000/search?q=Java,3743,0,0
1679639385446,3779,HTTP Request,200,OK,Thread Group 1-21,text,true,,34262,132,86,86,http://localhost:3000/search?q=Java,3779,0,0
1679639385482,3744,HTTP Request,200,OK,Thread Group 1-219,text,true,,34262,132,85,85,http://localhost:3000/search?q=Java,3744,0,1
1679639385484,3743,HTTP Request,200,OK,Thread Group 1-245,text,true,,34262,132,84,84,http://localhost:3000/search?q=Java,3743,0,0
1679639385444,3784,HTTP Request,200,OK,Thread Group 1-8,text,true,,34262,132,83,83,http://localhost:3000/search?q=Java,3784,0,2
1679639385446,3784,HTTP Request,200,OK,Thread Group 1-25,text,true,,34262,132,82,82,http://localhost:3000/search?q=Java,3784,0,1
1679639385448,3783,HTTP Request,200,OK,Thread Group 1-23,text,true,,34262,132,81,81,http://localhost:3000/search?q=Java,3783,0,0
1679639385447,3785,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,80,80,http://localhost:3000/search?q=Java,3785,0,0
1679639385450,3784,HTTP Request,200,OK,Thread Group 1-29,text,true,,34262,132,79,79,http://localhost:3000/search?q=Java,3784,0,0
1679639385452,3783,HTTP Request,200,OK,Thread Group 1-51,text,true,,34262,132,78,78,http://localhost:3000/search?q=Java,3783,0,0
1679639385450,3786,HTTP Request,200,OK,Thread Group 1-58,text,true,,34262,132,77,77,http://localhost:3000/search?q=Java,3786,0,0
1679639385454,3785,HTTP Request,200,OK,Thread Group 1-30,text,true,,34262,132,76,76,http://localhost:3000/search?q=Java,3784,0,0
1679639385452,3788,HTTP Request,200,OK,Thread Group 1-67,text,true,,34262,132,75,75,http://localhost:3000/search?q=Java,3788,0,0
1679639385459,3782,HTTP Request,200,OK,Thread Group 1-106,text,true,,34262,132,74,74,http://localhost:3000/search?q=Java,3782,0,0
1679639385454,3788,HTTP Request,200,OK,Thread Group 1-82,text,true,,34262,132,73,73,http://localhost:3000/search?q=Java,3788,0,1
1679639385457,3786,HTTP Request,200,OK,Thread Group 1-105,text,true,,34262,132,72,72,http://localhost:3000/search?q=Java,3786,0,1
1679639385460,3790,HTTP Request,200,OK,Thread Group 1-116,text,true,,34262,132,71,71,http://localhost:3000/search?q=Java,3790,0,0
1679639385461,3791,HTTP Request,200,OK,Thread Group 1-130,text,true,,34262,132,70,70,http://localhost:3000/search?q=Java,3791,0,1
1679639385460,3794,HTTP Request,200,OK,Thread Group 1-124,text,true,,34262,132,69,69,http://localhost:3000/search?q=Java,3794,0,1
1679639385462,3793,HTTP Request,200,OK,Thread Group 1-135,text,true,,34262,132,68,68,http://localhost:3000/search?q=Java,3793,0,0
1679639385462,3794,HTTP Request,200,OK,Thread Group 1-139,text,true,,34262,132,67,67,http://localhost:3000/search?q=Java,3794,0,0
1679639385465,3792,HTTP Request,200,OK,Thread Group 1-137,text,true,,34262,132,66,66,http://localhost:3000/search?q=Java,3792,0,0
1679639385465,3797,HTTP Request,200,OK,Thread Group 1-160,text,true,,34262,132,65,65,http://localhost:3000/search?q=Java,3797,0,0
1679639385466,3797,HTTP Request,200,OK,Thread Group 1-159,text,true,,34262,132,64,64,http://localhost:3000/search?q=Java,3797,0,0
1679639385472,3793,HTTP Request,200,OK,Thread Group 1-227,text,true,,34262,132,63,63,http://localhost:3000/search?q=Java,3792,0,1
1679639385468,3798,HTTP Request,200,OK,Thread Group 1-69,text,true,,34262,132,62,62,http://localhost:3000/search?q=Java,3797,0,0
1679639385471,3796,HTTP Request,200,OK,Thread Group 1-204,text,true,,34262,132,61,61,http://localhost:3000/search?q=Java,3796,0,0
1679639385470,3801,HTTP Request,200,OK,Thread Group 1-202,text,true,,34262,132,60,60,http://localhost:3000/search?q=Java,3801,0,0
1679639385476,3796,HTTP Request,200,OK,Thread Group 1-90,text,true,,34262,132,59,59,http://localhost:3000/search?q=Java,3796,0,0
1679639385475,3799,HTTP Request,200,OK,Thread Group 1-250,text,true,,34262,132,58,58,http://localhost:3000/search?q=Java,3799,0,0
1679639385473,3834,HTTP Request,200,OK,Thread Group 1-229,text,true,,34262,132,57,57,http://localhost:3000/search?q=Java,3834,0,0
1679639385477,3831,HTTP Request,200,OK,Thread Group 1-108,text,true,,34262,132,56,56,http://localhost:3000/search?q=Java,3831,0,0
1679639385475,3834,HTTP Request,200,OK,Thread Group 1-81,text,true,,34262,132,55,55,http://localhost:3000/search?q=Java,3834,0,0
1679639385476,3837,HTTP Request,200,OK,Thread Group 1-99,text,true,,34262,132,54,54,http://localhost:3000/search?q=Java,3837,0,0
1679639385475,3840,HTTP Request,200,OK,Thread Group 1-248,text,true,,34262,132,53,53,http://localhost:3000/search?q=Java,3840,0,0
1679639385452,3864,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,52,52,http://localhost:3000/search?q=Java,3864,0,0
1679639385482,3835,HTTP Request,200,OK,Thread Group 1-222,text,true,,34262,132,51,51,http://localhost:3000/search?q=Java,3835,0,1
1679639385448,3870,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,50,50,http://localhost:3000/search?q=Java,3870,0,0
1679639385474,3849,HTTP Request,200,OK,Thread Group 1-237,text,true,,34262,132,49,49,http://localhost:3000/search?q=Java,3849,0,0
1679639385477,3847,HTTP Request,200,OK,Thread Group 1-131,text,true,,34262,132,48,48,http://localhost:3000/search?q=Java,3847,0,1
