timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679639414278,3730,HTTP Request,200,OK,Thread Group 1-93,text,true,,34262,132,242,242,http://localhost:3000/search?q=Java,3730,0,0
1679639414278,3731,HTTP Request,200,OK,Thread Group 1-205,text,true,,34262,132,241,241,http://localhost:3000/search?q=Java,3731,0,0
1679639414274,3737,HTTP Request,200,OK,Thread Group 1-184,text,true,,34262,132,240,240,http://localhost:3000/search?q=Java,3737,0,1
1679639414279,3734,HTTP Request,200,OK,Thread Group 1-95,text,true,,34262,132,239,239,http://localhost:3000/search?q=Java,3733,0,0
1679639414279,3735,HTTP Request,200,OK,Thread Group 1-90,text,true,,34262,132,238,238,http://localhost:3000/search?q=Java,3735,0,0
1679639414281,3737,HTTP Request,200,OK,Thread Group 1-232,text,true,,34262,132,237,237,http://localhost:3000/search?q=Java,3737,0,1
1679639414282,3737,HTTP Request,200,OK,Thread Group 1-239,text,true,,34262,132,236,236,http://localhost:3000/search?q=Java,3737,0,0
1679639414280,3740,HTTP Request,200,OK,Thread Group 1-214,text,true,,34262,132,235,235,http://localhost:3000/search?q=Java,3740,0,0
1679639414280,3742,HTTP Request,200,OK,Thread Group 1-220,text,true,,34262,132,234,234,http://localhost:3000/search?q=Java,3742,0,0
1679639414283,3740,HTTP Request,200,OK,Thread Group 1-247,text,true,,34262,132,233,233,http://localhost:3000/search?q=Java,3740,0,1
1679639414283,3741,HTTP Request,200,OK,Thread Group 1-98,text,true,,34262,132,232,232,http://localhost:3000/search?q=Java,3741,0,0
1679639414284,3741,HTTP Request,200,OK,Thread Group 1-255,text,true,,34262,132,231,231,http://localhost:3000/search?q=Java,3741,0,1
1679639414286,3740,HTTP Request,200,OK,Thread Group 1-272,text,true,,34262,132,230,230,http://localhost:3000/search?q=Java,3740,0,1
1679639414286,3744,HTTP Request,200,OK,Thread Group 1-267,text,true,,34262,132,229,229,http://localhost:3000/search?q=Java,3744,0,0
1679639414286,3745,HTTP Request,200,OK,Thread Group 1-271,text,true,,34262,132,228,228,http://localhost:3000/search?q=Java,3745,0,0
1679639414288,3744,HTTP Request,200,OK,Thread Group 1-280,text,true,,34262,132,227,227,http://localhost:3000/search?q=Java,3744,0,0
1679639414286,3749,HTTP Request,200,OK,Thread Group 1-268,text,true,,34262,132,226,226,http://localhost:3000/search?q=Java,3749,0,0
1679639414288,3748,HTTP Request,200,OK,Thread Group 1-278,text,true,,34262,132,225,225,http://localhost:3000/search?q=Java,3748,0,1
1679639414289,3749,HTTP Request,200,OK,Thread Group 1-257,text,true,,34262,132,224,224,http://localhost:3000/search?q=Java,3749,0,0
1679639414288,3751,HTTP Request,200,OK,Thread Group 1-294,text,true,,34262,132,223,223,http://localhost:3000/search?q=Java,3751,0,1
1679639414295,3746,HTTP Request,200,OK,Thread Group 1-119,text,true,,34262,132,222,222,http://localhost:3000/search?q=Java,3746,0,0
1679639414293,3750,HTTP Request,200,OK,Thread Group 1-117,text,true,,34262,132,221,221,http://localhost:3000/search?q=Java,3750,0,0
1679639414290,3755,HTTP Request,200,OK,Thread Group 1-104,text,true,,34262,132,220,220,http://localhost:3000/search?q=Java,3755,0,1
1679639414290,3755,HTTP Request,200,OK,Thread Group 1-266,text,true,,34262,132,219,219,http://localhost:3000/search?q=Java,3755,0,0
1679639414295,3753,HTTP Request,200,OK,Thread Group 1-126,text,true,,34262,132,218,218,http://localhost:3000/search?q=Java,3753,0,0
1679639414298,3751,HTTP Request,200,OK,Thread Group 1-141,text,true,,34262,132,217,217,http://localhost:3000/search?q=Java,3751,0,1
1679639414299,3752,HTTP Request,200,OK,Thread Group 1-146,text,true,,34262,132,216,216,http://localhost:3000/search?q=Java,3752,0,0
1679639414303,3749,HTTP Request,200,OK,Thread Group 1-177,text,true,,34262,132,215,215,http://localhost:3000/search?q=Java,3749,0,0
1679639414300,3753,HTTP Request,200,OK,Thread Group 1-150,text,true,,34262,132,214,214,http://localhost:3000/search?q=Java,3753,0,0
1679639414303,3752,HTTP Request,200,OK,Thread Group 1-186,text,true,,34262,132,213,213,http://localhost:3000/search?q=Java,3752,0,1
1679639414306,3750,HTTP Request,200,OK,Thread Group 1-216,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,3750,0,0
1679639414304,3754,HTTP Request,200,OK,Thread Group 1-182,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,3754,0,0
1679639414305,3754,HTTP Request,200,OK,Thread Group 1-197,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,3754,0,0
1679639414307,3753,HTTP Request,200,OK,Thread Group 1-237,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,3753,0,0
1679639414311,3751,HTTP Request,200,OK,Thread Group 1-300,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,3751,0,0
1679639414304,3759,HTTP Request,200,OK,Thread Group 1-189,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,3759,0,1
1679639414255,3809,HTTP Request,200,OK,Thread Group 1-28,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,3809,0,0
1679639414253,3812,HTTP Request,200,OK,Thread Group 1-12,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,3812,0,0
1679639414256,3811,HTTP Request,200,OK,Thread Group 1-44,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,3811,0,1
1679639414254,3814,HTTP Request,200,OK,Thread Group 1-29,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,3814,0,0
1679639414258,3813,HTTP Request,200,OK,Thread Group 1-27,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,3813,0,1
1679639414256,3816,HTTP Request,200,OK,Thread Group 1-42,text,true,,34262,132,212,212,http://localhost:3000/search?q=Java,3816,0,1
1679639414261,3847,HTTP Request,200,OK,Thread Group 1-70,text,true,,34262,132,200,200,http://localhost:3000/search?q=Java,3847,0,0
1679639414257,3854,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,199,199,http://localhost:3000/search?q=Java,3854,0,1
1679639414259,3854,HTTP Request,200,OK,Thread Group 1-33,text,true,,34262,132,198,198,http://localhost:3000/search?q=Java,3854,0,1
1679639414262,3853,HTTP Request,200,OK,Thread Group 1-81,text,true,,34262,132,197,197,http://localhost:3000/search?q=Java,3853,0,0
1679639414264,3853,HTTP Request,200,OK,Thread Group 1-100,text,true,,34262,132,196,196,http://localhost:3000/search?q=Java,3853,0,0
1679639414264,3854,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,195,195,http://localhost:3000/search?q=Java,3854,0,0
1679639414263,3856,HTTP Request,200,OK,Thread Group 1-85,text,true,,34262,132,194,194,http://localhost:3000/search?q=Java,3856,0,0
1679639414289,3832,HTTP Request,200,OK,Thread Group 1-299,text,true,,34262,132,193,193,http://localhost:3000/search?q=Java,3832,0,0
1679639414268,3856,HTTP Request,200,OK,Thread Group 1-68,text,true,,34262,132,192,192,http://localhost:3000/search?q=Java,3856,0,0
1679639414307,3818,HTTP Request,200,OK,Thread Group 1-225,text,true,,34262,132,191,191,http://localhost:3000/search?q=Java,3818,0,0
1679639414267,3859,HTTP Request,200,OK,Thread Group 1-121,text,true,,34262,132,190,190,http://localhost:3000/search?q=Java,3859,0,0
1679639414269,3859,HTTP Request,200,OK,Thread Group 1-65,text,true,,34262,132,189,189,http://localhost:3000/search?q=Java,3859,0,0
1679639414271,3859,HTTP Request,200,OK,Thread Group 1-157,text,true,,34262,132,188,188,http://localhost:3000/search?q=Java,3859,0,1
1679639414289,3842,HTTP Request,200,OK,Thread Group 1-203,text,true,,34262,132,187,187,http://localhost:3000/search?q=Java,3842,0,1
1679639414270,3864,HTTP Request,200,OK,Thread Group 1-139,text,true,,34262,132,186,186,http://localhost:3000/search?q=Java,3864,0,0
1679639414297,3839,HTTP Request,200,OK,Thread Group 1-128,text,true,,34262,132,185,185,http://localhost:3000/search?q=Java,3839,0,1
1679639414300,3838,HTTP Request,200,OK,Thread Group 1-158,text,true,,34262,132,184,184,http://localhost:3000/search?q=Java,3837,0,0
1679639414271,3869,HTTP Request,200,OK,Thread Group 1-72,text,true,,34262,132,183,183,http://localhost:3000/search?q=Java,3869,0,3
1679639414273,3870,HTTP Request,200,OK,Thread Group 1-166,text,true,,34262,132,182,182,http://localhost:3000/search?q=Java,3869,0,0
1679639414275,3878,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,181,181,http://localhost:3000/search?q=Java,3878,0,0
1679639414274,3936,HTTP Request,200,OK,Thread Group 1-181,text,true,,34262,132,180,180,http://localhost:3000/search?q=Java,3936,0,1
1679639414277,3940,HTTP Request,200,OK,Thread Group 1-83,text,true,,34262,132,179,179,http://localhost:3000/search?q=Java,3940,0,0
1679639414280,3942,HTTP Request,200,OK,Thread Group 1-218,text,true,,34262,132,178,178,http://localhost:3000/search?q=Java,3942,0,0
1679639414278,3947,HTTP Request,200,OK,Thread Group 1-87,text,true,,34262,132,177,177,http://localhost:3000/search?q=Java,3947,0,1
1679639414281,3948,HTTP Request,200,OK,Thread Group 1-229,text,true,,34262,132,176,176,http://localhost:3000/search?q=Java,3948,0,0
1679639414278,3962,HTTP Request,200,OK,Thread Group 1-84,text,true,,34262,132,175,175,http://localhost:3000/search?q=Java,3962,0,1
1679639414280,4030,HTTP Request,200,OK,Thread Group 1-219,text,true,,34262,132,174,174,http://localhost:3000/search?q=Java,4030,0,0
1679639414282,4033,HTTP Request,200,OK,Thread Group 1-235,text,true,,34262,132,173,173,http://localhost:3000/search?q=Java,4032,0,0
1679639414282,4036,HTTP Request,200,OK,Thread Group 1-230,text,true,,34262,132,172,172,http://localhost:3000/search?q=Java,4036,0,0
1679639414284,4039,HTTP Request,200,OK,Thread Group 1-256,text,true,,34262,132,171,171,http://localhost:3000/search?q=Java,4039,0,1
1679639414283,4151,HTTP Request,200,OK,Thread Group 1-246,text,true,,34262,132,170,170,http://localhost:3000/search?q=Java,4151,0,1
1679639414285,4228,HTTP Request,200,OK,Thread Group 1-261,text,true,,34262,132,169,169,http://localhost:3000/search?q=Java,4228,0,0
1679639414285,4234,HTTP Request,200,OK,Thread Group 1-259,text,true,,34262,132,168,168,http://localhost:3000/search?q=Java,4234,0,1
1679639414288,4240,HTTP Request,200,OK,Thread Group 1-290,text,true,,34262,132,167,167,http://localhost:3000/search?q=Java,4240,0,1
1679639414287,4243,HTTP Request,200,OK,Thread Group 1-279,text,true,,34262,132,166,166,http://localhost:3000/search?q=Java,4243,0,0
1679639414286,4248,HTTP Request,200,OK,Thread Group 1-269,text,true,,34262,132,165,165,http://localhost:3000/search?q=Java,4248,0,0
1679639414287,4351,HTTP Request,200,OK,Thread Group 1-276,text,true,,34262,132,164,164,http://localhost:3000/search?q=Java,4351,0,2
1679639414288,4354,HTTP Request,200,OK,Thread Group 1-283,text,true,,34262,132,163,163,http://localhost:3000/search?q=Java,4354,0,1
1679639414289,4355,HTTP Request,200,OK,Thread Group 1-291,text,true,,34262,132,162,162,http://localhost:3000/search?q=Java,4355,0,1
1679639414289,4358,HTTP Request,200,OK,Thread Group 1-295,text,true,,34262,132,161,161,http://localhost:3000/search?q=Java,4358,0,1
1679639414293,4357,HTTP Request,200,OK,Thread Group 1-125,text,true,,34262,132,160,160,http://localhost:3000/search?q=Java,4357,0,1
1679639414295,4413,HTTP Request,200,OK,Thread Group 1-122,text,true,,34262,132,159,159,http://localhost:3000/search?q=Java,4413,0,0
1679639414292,4418,HTTP Request,200,OK,Thread Group 1-114,text,true,,34262,132,158,158,http://localhost:3000/search?q=Java,4418,0,1
1679639414297,4438,HTTP Request,200,OK,Thread Group 1-135,text,true,,34262,132,157,157,http://localhost:3000/search?q=Java,4438,0,0
1679639414290,4447,HTTP Request,200,OK,Thread Group 1-101,text,true,,34262,132,156,156,http://localhost:3000/search?q=Java,4447,0,1
1679639414301,4437,HTTP Request,200,OK,Thread Group 1-165,text,true,,34262,132,155,155,http://localhost:3000/search?q=Java,4437,0,1
1679639414303,4440,HTTP Request,200,OK,Thread Group 1-180,text,true,,34262,132,154,154,http://localhost:3000/search?q=Java,4440,0,0
1679639414301,4447,HTTP Request,200,OK,Thread Group 1-162,text,true,,34262,132,153,153,http://localhost:3000/search?q=Java,4447,0,1
1679639414271,4481,HTTP Request,200,OK,Thread Group 1-148,text,true,,34262,132,152,152,http://localhost:3000/search?q=Java,4481,0,0
1679639414288,4466,HTTP Request,200,OK,Thread Group 1-270,text,true,,34262,132,151,151,http://localhost:3000/search?q=Java,4466,0,2
1679639414289,4466,HTTP Request,200,OK,Thread Group 1-293,text,true,,34262,132,150,150,http://localhost:3000/search?q=Java,4466,0,0
1679639414302,4455,HTTP Request,200,OK,Thread Group 1-168,text,true,,34262,132,149,149,http://localhost:3000/search?q=Java,4455,0,0
1679639414303,4456,HTTP Request,200,OK,Thread Group 1-183,text,true,,34262,132,148,148,http://localhost:3000/search?q=Java,4456,0,1
1679639414304,4456,HTTP Request,200,OK,Thread Group 1-192,text,true,,34262,132,147,147,http://localhost:3000/search?q=Java,4456,0,0
1679639414306,4459,HTTP Request,200,OK,Thread Group 1-227,text,true,,34262,132,146,146,http://localhost:3000/search?q=Java,4459,0,1
1679639414300,4466,HTTP Request,200,OK,Thread Group 1-153,text,true,,34262,132,145,145,http://localhost:3000/search?q=Java,4466,0,0
1679639414304,4464,HTTP Request,200,OK,Thread Group 1-191,text,true,,34262,132,144,144,http://localhost:3000/search?q=Java,4464,0,0
1679639414307,4463,HTTP Request,200,OK,Thread Group 1-228,text,true,,34262,132,143,143,http://localhost:3000/search?q=Java,4463,0,0
1679639414309,4498,HTTP Request,200,OK,Thread Group 1-249,text,true,,34262,132,142,142,http://localhost:3000/search?q=Java,4498,0,0
1679639414255,4556,HTTP Request,200,OK,Thread Group 1-31,text,true,,34262,132,141,141,http://localhost:3000/search?q=Java,4556,0,0
1679639414305,4506,HTTP Request,200,OK,Thread Group 1-206,text,true,,34262,132,140,140,http://localhost:3000/search?q=Java,4506,0,1
1679639414256,4557,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,139,139,http://localhost:3000/search?q=Java,4557,0,1
1679639414255,4559,HTTP Request,200,OK,Thread Group 1-37,text,true,,34262,132,138,138,http://localhost:3000/search?q=Java,4559,0,0
1679639414255,4560,HTTP Request,200,OK,Thread Group 1-21,text,true,,34262,132,137,137,http://localhost:3000/search?q=Java,4560,0,1
1679639414257,4559,HTTP Request,200,OK,Thread Group 1-23,text,true,,34262,132,136,136,http://localhost:3000/search?q=Java,4559,0,1
1679639414263,4558,HTTP Request,200,OK,Thread Group 1-41,text,true,,34262,132,135,135,http://localhost:3000/search?q=Java,4558,0,0
1679639414260,4562,HTTP Request,200,OK,Thread Group 1-64,text,true,,34262,132,134,134,http://localhost:3000/search?q=Java,4562,0,0
1679639414259,4564,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,133,133,http://localhost:3000/search?q=Java,4564,0,1
1679639414263,4562,HTTP Request,200,OK,Thread Group 1-91,text,true,,34262,132,132,132,http://localhost:3000/search?q=Java,4562,0,1
1679639414261,4565,HTTP Request,200,OK,Thread Group 1-35,text,true,,34262,132,131,131,http://localhost:3000/search?q=Java,4565,0,0
1679639414265,4566,HTTP Request,200,OK,Thread Group 1-92,text,true,,34262,132,130,130,http://localhost:3000/search?q=Java,4566,0,0
1679639414266,4567,HTTP Request,200,OK,Thread Group 1-63,text,true,,34262,132,129,129,http://localhost:3000/search?q=Java,4567,0,0
1679639414268,4566,HTTP Request,200,OK,Thread Group 1-118,text,true,,34262,132,128,128,http://localhost:3000/search?q=Java,4566,0,0
1679639414268,4568,HTTP Request,200,OK,Thread Group 1-115,text,true,,34262,132,127,127,http://localhost:3000/search?q=Java,4568,0,1
1679639414270,4568,HTTP Request,200,OK,Thread Group 1-66,text,true,,34262,132,126,126,http://localhost:3000/search?q=Java,4568,0,0
1679639414253,4587,HTTP Request,200,OK,Thread Group 1-19,text,true,,34262,132,125,125,http://localhost:3000/search?q=Java,4587,0,1
1679639414270,4574,HTTP Request,200,OK,Thread Group 1-69,text,true,,34262,132,124,124,http://localhost:3000/search?q=Java,4574,0,0
1679639414277,4568,HTTP Request,200,OK,Thread Group 1-199,text,true,,34262,132,123,123,http://localhost:3000/search?q=Java,4568,0,0
1679639414273,4573,HTTP Request,200,OK,Thread Group 1-160,text,true,,34262,132,122,122,http://localhost:3000/search?q=Java,4573,0,0
1679639414274,4574,HTTP Request,200,OK,Thread Group 1-175,text,true,,34262,132,121,121,http://localhost:3000/search?q=Java,4574,0,0
1679639414271,4578,HTTP Request,200,OK,Thread Group 1-145,text,true,,34262,132,120,120,http://localhost:3000/search?q=Java,4578,0,0
1679639414276,4579,HTTP Request,200,OK,Thread Group 1-196,text,true,,34262,132,119,119,http://localhost:3000/search?q=Java,4578,0,1
1679639414277,4579,HTTP Request,200,OK,Thread Group 1-200,text,true,,34262,132,118,118,http://localhost:3000/search?q=Java,4579,0,0
1679639414278,4580,HTTP Request,200,OK,Thread Group 1-89,text,true,,34262,132,117,117,http://localhost:3000/search?q=Java,4580,0,1
1679639414308,4551,HTTP Request,200,OK,Thread Group 1-240,text,true,,34262,132,116,116,http://localhost:3000/search?q=Java,4551,0,1
1679639414260,4600,HTTP Request,200,OK,Thread Group 1-36,text,true,,34262,132,115,115,http://localhost:3000/search?q=Java,4600,0,1
1679639414296,4565,HTTP Request,200,OK,Thread Group 1-129,text,true,,34262,132,114,114,http://localhost:3000/search?q=Java,4565,0,0
1679639414279,4587,HTTP Request,200,OK,Thread Group 1-211,text,true,,34262,132,113,113,http://localhost:3000/search?q=Java,4587,0,1
1679639414280,4588,HTTP Request,200,OK,Thread Group 1-217,text,true,,34262,132,112,112,http://localhost:3000/search?q=Java,4588,0,0
1679639414281,4589,HTTP Request,200,OK,Thread Group 1-231,text,true,,34262,132,111,111,http://localhost:3000/search?q=Java,4588,0,0
1679639414281,4590,HTTP Request,200,OK,Thread Group 1-226,text,true,,34262,132,110,110,http://localhost:3000/search?q=Java,4590,0,1
1679639414279,4593,HTTP Request,200,OK,Thread Group 1-96,text,true,,34262,132,109,109,http://localhost:3000/search?q=Java,4593,0,2
1679639414282,4594,HTTP Request,200,OK,Thread Group 1-238,text,true,,34262,132,108,108,http://localhost:3000/search?q=Java,4594,0,0
1679639414281,4596,HTTP Request,200,OK,Thread Group 1-233,text,true,,34262,132,107,107,http://localhost:3000/search?q=Java,4596,0,3
1679639414285,4594,HTTP Request,200,OK,Thread Group 1-258,text,true,,34262,132,106,106,http://localhost:3000/search?q=Java,4594,0,0
1679639414284,4597,HTTP Request,200,OK,Thread Group 1-250,text,true,,34262,132,105,105,http://localhost:3000/search?q=Java,4597,0,1
1679639414285,4596,HTTP Request,200,OK,Thread Group 1-265,text,true,,34262,132,104,104,http://localhost:3000/search?q=Java,4596,0,1
1679639414287,4620,HTTP Request,200,OK,Thread Group 1-284,text,true,,34262,132,103,103,http://localhost:3000/search?q=Java,4620,0,0
1679639414288,4623,HTTP Request,200,OK,Thread Group 1-285,text,true,,34262,132,102,102,http://localhost:3000/search?q=Java,4623,0,0
1679639414288,4625,HTTP Request,200,OK,Thread Group 1-289,text,true,,34262,132,101,101,http://localhost:3000/search?q=Java,4625,0,1
1679639414292,4622,HTTP Request,200,OK,Thread Group 1-110,text,true,,34262,132,100,100,http://localhost:3000/search?q=Java,4622,0,1
1679639414287,4628,HTTP Request,200,OK,Thread Group 1-277,text,true,,34262,132,99,99,http://localhost:3000/search?q=Java,4628,0,0
1679639414291,4626,HTTP Request,200,OK,Thread Group 1-108,text,true,,34262,132,98,98,http://localhost:3000/search?q=Java,4626,0,1
