timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679639239034,1893,HTTP Request,200,OK,Thread Group 1-51,text,true,,34262,132,126,126,http://localhost:3000/search?q=Java,1893,0,1
1679639239034,1894,HTTP Request,200,OK,Thread Group 1-21,text,true,,34262,132,125,125,http://localhost:3000/search?q=Java,1894,0,1
1679639239030,1899,HTTP Request,200,OK,Thread Group 1-14,text,true,,34262,132,124,124,http://localhost:3000/search?q=Java,1899,0,5
1679639239032,1898,HTTP Request,200,OK,Thread Group 1-39,text,true,,34262,132,123,123,http://localhost:3000/search?q=Java,1897,0,0
1679639239030,1900,HTTP Request,200,OK,Thread Group 1-18,text,true,,34262,132,122,122,http://localhost:3000/search?q=Java,1900,0,5
1679639239035,1896,HTTP Request,200,OK,Thread Group 1-20,text,true,,34262,132,121,121,http://localhost:3000/search?q=Java,1896,0,0
1679639239030,1977,HTTP Request,200,OK,Thread Group 1-9,text,true,,34262,132,120,120,http://localhost:3000/search?q=Java,1977,0,6
1679639239031,1980,HTTP Request,200,OK,Thread Group 1-25,text,true,,34262,132,119,119,http://localhost:3000/search?q=Java,1980,0,0
1679639239030,1982,HTTP Request,200,OK,Thread Group 1-3,text,true,,34262,132,118,118,http://localhost:3000/search?q=Java,1982,0,2
1679639239032,1981,HTTP Request,200,OK,Thread Group 1-23,text,true,,34262,132,117,117,http://localhost:3000/search?q=Java,1981,0,1
1679639239030,1984,HTTP Request,200,OK,Thread Group 1-7,text,true,,34262,132,116,116,http://localhost:3000/search?q=Java,1984,0,6
1679639239034,1982,HTTP Request,200,OK,Thread Group 1-17,text,true,,34262,132,115,115,http://localhost:3000/search?q=Java,1982,0,0
1679639239034,1984,HTTP Request,200,OK,Thread Group 1-54,text,true,,34262,132,114,114,http://localhost:3000/search?q=Java,1984,0,0
1679639239035,1984,HTTP Request,200,OK,Thread Group 1-57,text,true,,34262,132,113,113,http://localhost:3000/search?q=Java,1984,0,0
1679639239039,2071,HTTP Request,200,OK,Thread Group 1-43,text,true,,34262,132,112,112,http://localhost:3000/search?q=Java,2071,0,1
1679639239040,2071,HTTP Request,200,OK,Thread Group 1-62,text,true,,34262,132,111,111,http://localhost:3000/search?q=Java,2071,0,0
1679639239041,2071,HTTP Request,200,OK,Thread Group 1-65,text,true,,34262,132,110,110,http://localhost:3000/search?q=Java,2070,0,1
1679639239043,2069,HTTP Request,200,OK,Thread Group 1-66,text,true,,34262,132,109,109,http://localhost:3000/search?q=Java,2069,0,1
1679639239044,2069,HTTP Request,200,OK,Thread Group 1-53,text,true,,34262,132,108,108,http://localhost:3000/search?q=Java,2069,0,1
1679639239047,2067,HTTP Request,200,OK,Thread Group 1-80,text,true,,34262,132,107,107,http://localhost:3000/search?q=Java,2067,0,1
1679639239051,2063,HTTP Request,200,OK,Thread Group 1-93,text,true,,34262,132,106,106,http://localhost:3000/search?q=Java,2063,0,0
1679639239055,2061,HTTP Request,200,OK,Thread Group 1-74,text,true,,34262,132,105,105,http://localhost:3000/search?q=Java,2061,0,0
1679639239056,2061,HTTP Request,200,OK,Thread Group 1-129,text,true,,34262,132,104,104,http://localhost:3000/search?q=Java,2061,0,0
1679639239062,2055,HTTP Request,200,OK,Thread Group 1-107,text,true,,34262,132,103,103,http://localhost:3000/search?q=Java,2055,0,1
1679639239055,2063,HTTP Request,200,OK,Thread Group 1-125,text,true,,34262,132,102,102,http://localhost:3000/search?q=Java,2063,0,0
1679639239060,2061,HTTP Request,200,OK,Thread Group 1-141,text,true,,34262,132,101,101,http://localhost:3000/search?q=Java,2061,0,1
1679639239057,2065,HTTP Request,200,OK,Thread Group 1-70,text,true,,34262,132,100,100,http://localhost:3000/search?q=Java,2064,0,1
1679639239062,2061,HTTP Request,200,OK,Thread Group 1-103,text,true,,34262,132,99,99,http://localhost:3000/search?q=Java,2061,0,0
1679639239062,2061,HTTP Request,200,OK,Thread Group 1-88,text,true,,34262,132,98,98,http://localhost:3000/search?q=Java,2061,0,0
1679639239038,2086,HTTP Request,200,OK,Thread Group 1-38,text,true,,34262,132,97,97,http://localhost:3000/search?q=Java,2086,0,1
1679639239060,2065,HTTP Request,200,OK,Thread Group 1-147,text,true,,34262,132,96,96,http://localhost:3000/search?q=Java,2065,0,1
1679639239060,2066,HTTP Request,200,OK,Thread Group 1-145,text,true,,34262,132,95,95,http://localhost:3000/search?q=Java,2065,0,1
1679639239038,2088,HTTP Request,200,OK,Thread Group 1-37,text,true,,34262,132,94,94,http://localhost:3000/search?q=Java,2088,0,1
1679639239043,2084,HTTP Request,200,OK,Thread Group 1-56,text,true,,34262,132,93,93,http://localhost:3000/search?q=Java,2084,0,1
1679639239039,2089,HTTP Request,200,OK,Thread Group 1-46,text,true,,34262,132,92,92,http://localhost:3000/search?q=Java,2089,0,1
1679639239041,2166,HTTP Request,200,OK,Thread Group 1-40,text,true,,34262,132,91,91,http://localhost:3000/search?q=Java,2166,0,1
1679639239050,2159,HTTP Request,200,OK,Thread Group 1-78,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2159,0,0
1679639239043,2186,HTTP Request,200,OK,Thread Group 1-59,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2186,0,1
1679639239047,2182,HTTP Request,200,OK,Thread Group 1-79,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2182,0,1
1679639239046,2182,HTTP Request,200,OK,Thread Group 1-72,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2182,0,1
1679639239038,2189,HTTP Request,200,OK,Thread Group 1-63,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2189,0,1
1679639239039,2187,HTTP Request,200,OK,Thread Group 1-41,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2187,0,0
1679639239040,2185,HTTP Request,200,OK,Thread Group 1-64,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2185,0,0
1679639239061,2163,HTTP Request,200,OK,Thread Group 1-61,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2163,0,0
1679639239063,2160,HTTP Request,200,OK,Thread Group 1-104,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2160,0,0
1679639239055,2168,HTTP Request,200,OK,Thread Group 1-123,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2168,0,0
1679639239052,2169,HTTP Request,200,OK,Thread Group 1-108,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2169,0,1
1679639239062,2158,HTTP Request,200,OK,Thread Group 1-101,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2158,0,0
1679639239037,2182,HTTP Request,200,OK,Thread Group 1-60,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2182,0,1
1679639239061,2158,HTTP Request,200,OK,Thread Group 1-150,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2158,0,0
1679639239061,2157,HTTP Request,200,OK,Thread Group 1-77,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2157,0,0
1679639239059,2158,HTTP Request,200,OK,Thread Group 1-139,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2158,0,1
1679639239059,2157,HTTP Request,200,OK,Thread Group 1-138,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2157,0,1
1679639239056,2159,HTTP Request,200,OK,Thread Group 1-28,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2159,0,1
1679639239054,2161,HTTP Request,200,OK,Thread Group 1-120,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2161,0,1
1679639239051,2164,HTTP Request,200,OK,Thread Group 1-99,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2164,0,1
1679639239049,2164,HTTP Request,200,OK,Thread Group 1-87,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2164,0,0
1679639239051,2161,HTTP Request,200,OK,Thread Group 1-102,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2161,0,1
1679639239053,2158,HTTP Request,200,OK,Thread Group 1-110,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2158,0,0
1679639239049,2161,HTTP Request,200,OK,Thread Group 1-84,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2161,0,1
1679639239042,2167,HTTP Request,200,OK,Thread Group 1-49,text,true,,34262,132,90,90,http://localhost:3000/search?q=Java,2167,0,0
1679639239054,2176,HTTP Request,200,OK,Thread Group 1-111,text,true,,34262,132,81,81,http://localhost:3000/search?q=Java,2176,0,0
1679639239044,2188,HTTP Request,200,OK,Thread Group 1-55,text,true,,34262,132,64,64,http://localhost:3000/search?q=Java,2188,0,0
1679639239050,2182,HTTP Request,200,OK,Thread Group 1-81,text,true,,34262,132,63,63,http://localhost:3000/search?q=Java,2182,0,1
1679639239051,2182,HTTP Request,200,OK,Thread Group 1-105,text,true,,34262,132,62,62,http://localhost:3000/search?q=Java,2182,0,1
1679639239055,2179,HTTP Request,200,OK,Thread Group 1-85,text,true,,34262,132,61,61,http://localhost:3000/search?q=Java,2179,0,0
1679639239062,2173,HTTP Request,200,OK,Thread Group 1-113,text,true,,34262,132,60,60,http://localhost:3000/search?q=Java,2173,0,1
1679639239061,2175,HTTP Request,200,OK,Thread Group 1-82,text,true,,34262,132,59,59,http://localhost:3000/search?q=Java,2175,0,1
1679639239062,2175,HTTP Request,200,OK,Thread Group 1-89,text,true,,34262,132,58,58,http://localhost:3000/search?q=Java,2175,0,0
1679639239061,2176,HTTP Request,200,OK,Thread Group 1-144,text,true,,34262,132,57,57,http://localhost:3000/search?q=Java,2176,0,0
1679639239058,2180,HTTP Request,200,OK,Thread Group 1-135,text,true,,34262,132,56,56,http://localhost:3000/search?q=Java,2180,0,0
1679639239065,2242,HTTP Request,200,OK,Thread Group 1-128,text,true,,34262,132,55,55,http://localhost:3000/search?q=Java,2242,0,0
1679639239038,2270,HTTP Request,200,OK,Thread Group 1-34,text,true,,34262,132,55,55,http://localhost:3000/search?q=Java,2270,0,1
1679639239065,2243,HTTP Request,200,OK,Thread Group 1-131,text,true,,34262,132,53,53,http://localhost:3000/search?q=Java,2243,0,1
1679639239037,2273,HTTP Request,200,OK,Thread Group 1-32,text,true,,34262,132,52,52,http://localhost:3000/search?q=Java,2273,0,0
1679639239039,2271,HTTP Request,200,OK,Thread Group 1-35,text,true,,34262,132,51,51,http://localhost:3000/search?q=Java,2271,0,1
1679639239040,2271,HTTP Request,200,OK,Thread Group 1-47,text,true,,34262,132,50,50,http://localhost:3000/search?q=Java,2271,0,1
1679639239042,2269,HTTP Request,200,OK,Thread Group 1-50,text,true,,34262,132,49,49,http://localhost:3000/search?q=Java,2269,0,1
1679639239046,2266,HTTP Request,200,OK,Thread Group 1-73,text,true,,34262,132,48,48,http://localhost:3000/search?q=Java,2266,0,0
1679639239047,2266,HTTP Request,200,OK,Thread Group 1-69,text,true,,34262,132,47,47,http://localhost:3000/search?q=Java,2266,0,0
1679639239051,2263,HTTP Request,200,OK,Thread Group 1-90,text,true,,34262,132,46,46,http://localhost:3000/search?q=Java,2263,0,1
1679639239050,2264,HTTP Request,200,OK,Thread Group 1-100,text,true,,34262,132,45,45,http://localhost:3000/search?q=Java,2264,0,0
1679639239053,2262,HTTP Request,200,OK,Thread Group 1-109,text,true,,34262,132,44,44,http://localhost:3000/search?q=Java,2262,0,0
1679639239055,2261,HTTP Request,200,OK,Thread Group 1-94,text,true,,34262,132,43,43,http://localhost:3000/search?q=Java,2261,0,0
1679639239054,2263,HTTP Request,200,OK,Thread Group 1-112,text,true,,34262,132,42,42,http://localhost:3000/search?q=Java,2263,0,0
1679639239056,2262,HTTP Request,200,OK,Thread Group 1-83,text,true,,34262,132,41,41,http://localhost:3000/search?q=Java,2262,0,1
1679639239054,2265,HTTP Request,200,OK,Thread Group 1-92,text,true,,34262,132,40,40,http://localhost:3000/search?q=Java,2265,0,0
1679639239058,2262,HTTP Request,200,OK,Thread Group 1-67,text,true,,34262,132,39,39,http://localhost:3000/search?q=Java,2261,0,0
1679639239059,2261,HTTP Request,200,OK,Thread Group 1-140,text,true,,34262,132,38,38,http://localhost:3000/search?q=Java,2261,0,0
1679639239059,2263,HTTP Request,200,OK,Thread Group 1-68,text,true,,34262,132,37,37,http://localhost:3000/search?q=Java,2263,0,1
1679639239062,2260,HTTP Request,200,OK,Thread Group 1-91,text,true,,34262,132,36,36,http://localhost:3000/search?q=Java,2260,0,0
1679639239058,2265,HTTP Request,200,OK,Thread Group 1-134,text,true,,34262,132,35,35,http://localhost:3000/search?q=Java,2265,0,0
1679639239063,2260,HTTP Request,200,OK,Thread Group 1-121,text,true,,34262,132,34,34,http://localhost:3000/search?q=Java,2260,0,0
1679639239054,2270,HTTP Request,200,OK,Thread Group 1-98,text,true,,34262,132,33,33,http://localhost:3000/search?q=Java,2270,0,0
1679639239063,2263,HTTP Request,200,OK,Thread Group 1-116,text,true,,34262,132,32,32,http://localhost:3000/search?q=Java,2263,0,0
1679639239064,2263,HTTP Request,200,OK,Thread Group 1-122,text,true,,34262,132,31,31,http://localhost:3000/search?q=Java,2263,0,1
1679639239063,2265,HTTP Request,200,OK,Thread Group 1-115,text,true,,34262,132,30,30,http://localhost:3000/search?q=Java,2265,0,0
1679639239039,2291,HTTP Request,200,OK,Thread Group 1-44,text,true,,34262,132,29,29,http://localhost:3000/search?q=Java,2291,0,1
1679639239043,2287,HTTP Request,200,OK,Thread Group 1-58,text,true,,34262,132,28,28,http://localhost:3000/search?q=Java,2287,0,1
1679639239046,2286,HTTP Request,200,OK,Thread Group 1-75,text,true,,34262,132,27,27,http://localhost:3000/search?q=Java,2286,0,1
1679639239035,2297,HTTP Request,200,OK,Thread Group 1-6,text,true,,34262,132,26,26,http://localhost:3000/search?q=Java,2297,0,1
1679639239041,2292,HTTP Request,200,OK,Thread Group 1-52,text,true,,34262,132,25,25,http://localhost:3000/search?q=Java,2292,0,1
1679639239048,2286,HTTP Request,200,OK,Thread Group 1-86,text,true,,34262,132,24,24,http://localhost:3000/search?q=Java,2285,0,1
1679639239049,2285,HTTP Request,200,OK,Thread Group 1-95,text,true,,34262,132,23,23,http://localhost:3000/search?q=Java,2285,0,1
1679639239054,2281,HTTP Request,200,OK,Thread Group 1-117,text,true,,34262,132,22,22,http://localhost:3000/search?q=Java,2281,0,0
1679639239051,2285,HTTP Request,200,OK,Thread Group 1-96,text,true,,34262,132,21,21,http://localhost:3000/search?q=Java,2285,0,0
1679639239054,2283,HTTP Request,200,OK,Thread Group 1-114,text,true,,34262,132,20,20,http://localhost:3000/search?q=Java,2283,0,0
1679639239054,2284,HTTP Request,200,OK,Thread Group 1-119,text,true,,34262,132,19,19,http://localhost:3000/search?q=Java,2284,0,1
1679639239055,2283,HTTP Request,200,OK,Thread Group 1-126,text,true,,34262,132,18,18,http://localhost:3000/search?q=Java,2283,0,1
1679639239058,2281,HTTP Request,200,OK,Thread Group 1-137,text,true,,34262,132,17,17,http://localhost:3000/search?q=Java,2281,0,1
1679639239060,2281,HTTP Request,200,OK,Thread Group 1-132,text,true,,34262,132,16,16,http://localhost:3000/search?q=Java,2281,0,0
1679639239061,2280,HTTP Request,200,OK,Thread Group 1-76,text,true,,34262,132,15,15,http://localhost:3000/search?q=Java,2280,0,0
1679639239058,2284,HTTP Request,200,OK,Thread Group 1-71,text,true,,34262,132,14,14,http://localhost:3000/search?q=Java,2284,0,0
1679639239063,2280,HTTP Request,200,OK,Thread Group 1-118,text,true,,34262,132,13,13,http://localhost:3000/search?q=Java,2280,0,0
1679639239062,2282,HTTP Request,200,OK,Thread Group 1-106,text,true,,34262,132,12,12,http://localhost:3000/search?q=Java,2282,0,1
1679639239062,2283,HTTP Request,200,OK,Thread Group 1-97,text,true,,34262,132,11,11,http://localhost:3000/search?q=Java,2283,0,0
1679639239067,2280,HTTP Request,200,OK,Thread Group 1-142,text,true,,34262,132,10,10,http://localhost:3000/search?q=Java,2280,0,0
1679639239068,2279,HTTP Request,200,OK,Thread Group 1-148,text,true,,34262,132,9,9,http://localhost:3000/search?q=Java,2279,0,0
1679639239064,2284,HTTP Request,200,OK,Thread Group 1-127,text,true,,34262,132,8,8,http://localhost:3000/search?q=Java,2284,0,1
1679639239069,2338,HTTP Request,200,OK,Thread Group 1-149,text,true,,34262,132,7,7,http://localhost:3000/search?q=Java,2338,0,0
1679639239068,2340,HTTP Request,200,OK,Thread Group 1-146,text,true,,34262,132,6,6,http://localhost:3000/search?q=Java,2340,0,1
1679639239066,2343,HTTP Request,200,OK,Thread Group 1-130,text,true,,34262,132,5,5,http://localhost:3000/search?q=Java,2343,0,1
1679639239068,2341,HTTP Request,200,OK,Thread Group 1-124,text,true,,34262,132,4,4,http://localhost:3000/search?q=Java,2341,0,1
1679639239066,2344,HTTP Request,200,OK,Thread Group 1-143,text,true,,34262,132,3,3,http://localhost:3000/search?q=Java,2344,0,1
1679639239067,2358,HTTP Request,200,OK,Thread Group 1-133,text,true,,34262,132,2,2,http://localhost:3000/search?q=Java,2358,0,1
1679639239068,2442,HTTP Request,200,OK,Thread Group 1-136,text,true,,34262,132,1,1,http://localhost:3000/search?q=Java,2442,0,1
