timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679635161319,422,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,416,0,0
1679635161323,493,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,487,0,0
1679635161329,588,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,583,0,0
1679635161344,576,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,571,0,0
1679635161515,515,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,508,0,0
1679635161546,674,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,668,0,0
1679635161550,673,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,667,0,0
1679635161530,698,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,691,0,0
1679635161614,628,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,622,0,0
1679635161736,580,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,574,0,0
1679635161742,678,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,672,0,0
1679635161816,606,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,600,0,0
1679635161917,516,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,512,0,0
1679635161920,521,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,516,0,0
1679635162031,590,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,585,0,0
1679635162223,497,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,490,0,0
1679635162221,500,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,495,0,0
1679635162228,593,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,587,0,0
1679635162243,588,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,583,0,0
1679635162316,518,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,512,0,0
1679635162422,422,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,412,0,0
1679635162421,423,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,416,0,0
1679635162433,495,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,490,0,0
1679635162441,581,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,576,0,0
1679635162621,492,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,488,0,0
1679635162721,405,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,398,0,0
1679635162720,410,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,405,0,0
1679635162821,500,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,495,0,0
1679635162844,487,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,482,0,0
1679635162834,506,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,500,0,0
1679635162844,576,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,572,0,0
1679635162831,592,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,588,0,0
1679635162928,598,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,594,0,0
1679635163022,607,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,601,0,0
1679635163126,510,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,504,0,0
1679635163114,525,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,520,0,0
1679635163130,588,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,582,0,0
1679635163340,577,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,571,0,0
1679635163331,589,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,583,0,0
1679635163421,503,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,497,0,0
1679635163424,591,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,586,0,0
1679635163321,706,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,701,0,0
1679635163527,607,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,601,0,0
1679635163636,583,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,577,0,0
1679635163629,594,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,587,0,0
1679635163639,678,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,672,0,0
1679635163718,698,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,693,0,0
1679635163917,507,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,502,0,0
1679635163924,504,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,498,0,0
1679635163920,603,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,597,0,0
1679635164028,501,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,497,0,0
1679635164016,597,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,593,0,0
1679635164134,511,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,505,0,0
1679635164223,498,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,495,0,0
1679635164219,595,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,589,0,0
1679635164317,517,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,511,0,0
1679635164416,604,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,598,0,0
1679635164428,594,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,589,0,0
1679635164425,603,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,598,0,0
1679635164523,512,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,506,0,0
1679635164614,425,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,418,0,0
1679635164529,512,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,507,0,0
1679635164645,582,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,577,0,0
1679635164722,509,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,503,0,0
1679635164815,509,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,503,0,0
1679635164834,685,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,680,0,0
1679635165023,509,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,503,0,0
1679635165020,515,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,508,0,0
1679635165028,511,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,506,0,0
1679635165039,506,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,501,0,0
1679635165041,578,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,571,0,0
1679635165035,591,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,585,0,0
1679635165231,593,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,584,0,0
1679635165228,601,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,591,0,0
1679635165324,600,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,595,0,0
1679635165519,512,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,507,0,0
1679635165540,581,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,571,0,0
1679635165535,590,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,581,0,0
1679635165532,688,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,682,0,0
1679635165627,599,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,594,0,0
1679635165545,688,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,680,0,0
1679635165620,623,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,617,0,0
1679635165824,599,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,593,0,0
1679635165830,597,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,592,0,0
1679635165924,525,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,520,0,0
1679635166121,494,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,489,0,0
1679635166125,498,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,492,0,0
1679635166032,598,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,593,0,0
1679635166220,421,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,415,0,0
1679635166226,493,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,488,0,0
1679635166243,484,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,479,0,0
1679635166233,498,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,493,0,0
1679635166423,503,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,497,0,0
1679635166427,502,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,496,0,0
1679635166450,671,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,665,0,0
1679635166615,522,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,517,0,0
1679635166630,586,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,579,0,0
1679635166623,594,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,588,0,0
1679635166641,587,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,582,0,0
1679635166720,601,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,595,0,0
1679635166728,596,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,589,0,0
1679635166731,602,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,598,0,0
1679635166926,514,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,509,0,0
1679635166929,587,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,581,0,0
1679635167121,498,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,493,0,0
1679635167137,491,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,486,0,0
1679635167217,425,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,420,0,0
1679635167216,501,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,494,0,0
1679635167228,585,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,579,0,0
1679635167321,502,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,497,0,0
1679635167324,503,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,499,0,0
1679635167334,511,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,505,0,0
1679635167440,592,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,584,0,0
1679635167516,522,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,517,0,0
1679635167619,497,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,491,0,0
1679635167629,586,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,581,0,0
1679635167643,580,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,576,0,0
1679635167813,421,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,415,0,0
1679635167717,520,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,514,0,0
1679635167823,416,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,411,0,0
1679635167827,497,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,492,0,0
1679635167845,583,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,579,0,0
1679635168032,487,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,481,0,0
1679635168116,406,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,400,0,0
1679635168039,486,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,481,0,0
1679635168215,513,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,508,0,0
1679635168234,504,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,498,0,0
1679635168237,504,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,498,0,0
1679635168224,519,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,514,0,0
1679635168239,675,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,668,0,0
1679635168324,696,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,690,0,0
1679635168428,615,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,610,0,0
1679635168520,595,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,590,0,0
1679635168522,600,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,592,0,0
1679635168526,788,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,783,0,0
1679635168741,579,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,574,0,0
1679635168738,590,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,585,0,0
1679635168728,604,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,599,0,0
1679635168743,677,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,672,0,0
1679635168915,599,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,594,0,0
1679635169020,520,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,515,0,0
1679635169043,578,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,571,0,0
1679635169116,699,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,694,0,0
1679635169122,703,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,698,0,0
1679635169320,517,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,512,0,0
1679635169314,527,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,521,0,0
1679635169328,589,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,584,0,0
1679635169332,593,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,589,0,0
1679635169420,601,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,595,0,0
1679635169514,604,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,599,0,0
1679635169540,679,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,10,10,http://localhost:3000/,673,0,0
1679635169621,702,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,10,10,http://localhost:3000/,697,0,0
1679635169817,520,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,10,10,http://localhost:3000/,514,0,0
1679635169839,579,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,10,10,http://localhost:3000/,572,0,0
1679635169826,594,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,10,10,http://localhost:3000/,590,0,0
1679635169919,603,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,10,10,http://localhost:3000/,598,0,0
1679635169842,691,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,10,10,http://localhost:3000/,685,0,0
1679635169927,611,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,10,10,http://localhost:3000/,606,0,0
1679635170022,601,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,10,10,http://localhost:3000/,597,0,0
1679635170119,520,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,10,10,http://localhost:3000/,515,0,0
