timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679639037936,2398,HTTP Request,200,OK,Thread Group 1-79,text,true,,112467,133,65,65,http://localhost:3000/?category=Java,2397,0,1
1679639037937,2400,HTTP Request,200,OK,Thread Group 1-82,text,true,,112467,133,64,64,http://localhost:3000/?category=Java,2399,0,0
1679639037933,2408,HTTP Request,200,OK,Thread Group 1-58,text,true,,112467,133,63,63,http://localhost:3000/?category=Java,2407,0,1
1679639037938,2407,HTTP Request,200,OK,Thread Group 1-91,text,true,,112467,133,62,62,http://localhost:3000/?category=Java,2406,0,0
1679639037913,2439,HTTP Request,200,OK,Thread Group 1-4,text,true,,112467,133,61,61,http://localhost:3000/?category=Java,2438,0,2
1679639037939,2420,HTTP Request,200,OK,Thread Group 1-104,text,true,,112467,133,60,60,http://localhost:3000/?category=Java,2418,0,1
1679639037938,2424,HTTP Request,200,OK,Thread Group 1-109,text,true,,112467,133,59,59,http://localhost:3000/?category=Java,2423,0,1
1679639037913,2503,HTTP Request,200,OK,Thread Group 1-16,text,true,,112467,133,58,58,http://localhost:3000/?category=Java,2502,0,2
1679639037919,2501,HTTP Request,200,OK,Thread Group 1-62,text,true,,112467,133,57,57,http://localhost:3000/?category=Java,2500,0,1
1679639037916,2515,HTTP Request,200,OK,Thread Group 1-39,text,true,,112467,133,56,56,http://localhost:3000/?category=Java,2514,0,0
1679639037917,2592,HTTP Request,200,OK,Thread Group 1-45,text,true,,112467,133,55,55,http://localhost:3000/?category=Java,2591,0,0
1679639037920,2594,HTTP Request,200,OK,Thread Group 1-66,text,true,,112467,133,54,54,http://localhost:3000/?category=Java,2593,0,0
1679639037925,2601,HTTP Request,200,OK,Thread Group 1-96,text,true,,112467,133,53,53,http://localhost:3000/?category=Java,2601,0,1
1679639037924,2609,HTTP Request,200,OK,Thread Group 1-87,text,true,,112467,133,52,52,http://localhost:3000/?category=Java,2608,0,1
1679639037926,2685,HTTP Request,200,OK,Thread Group 1-102,text,true,,112467,133,51,51,http://localhost:3000/?category=Java,2684,0,1
1679639037930,2687,HTTP Request,200,OK,Thread Group 1-38,text,true,,112467,133,50,50,http://localhost:3000/?category=Java,2685,0,0
1679639037931,2688,HTTP Request,200,OK,Thread Group 1-47,text,true,,112467,133,49,49,http://localhost:3000/?category=Java,2687,0,0
1679639037929,2692,HTTP Request,200,OK,Thread Group 1-40,text,true,,112467,133,48,48,http://localhost:3000/?category=Java,2691,0,0
1679639037935,2689,HTTP Request,200,OK,Thread Group 1-65,text,true,,112467,133,47,47,http://localhost:3000/?category=Java,2688,0,0
1679639037933,2694,HTTP Request,200,OK,Thread Group 1-55,text,true,,112467,133,46,46,http://localhost:3000/?category=Java,2693,0,0
1679639037933,2698,HTTP Request,200,OK,Thread Group 1-56,text,true,,112467,133,45,45,http://localhost:3000/?category=Java,2697,0,0
1679639037935,2698,HTTP Request,200,OK,Thread Group 1-70,text,true,,112467,133,44,44,http://localhost:3000/?category=Java,2697,0,1
1679639037937,2700,HTTP Request,200,OK,Thread Group 1-86,text,true,,112467,133,43,43,http://localhost:3000/?category=Java,2699,0,1
1679639037938,2703,HTTP Request,200,OK,Thread Group 1-97,text,true,,112467,133,42,42,http://localhost:3000/?category=Java,2702,0,0
1679639037936,2711,HTTP Request,200,OK,Thread Group 1-76,text,true,,112467,133,41,41,http://localhost:3000/?category=Java,2708,0,0
1679639037938,2711,HTTP Request,200,OK,Thread Group 1-98,text,true,,112467,133,40,40,http://localhost:3000/?category=Java,2710,0,1
1679639037913,2738,HTTP Request,200,OK,Thread Group 1-1,text,true,,112467,133,39,39,http://localhost:3000/?category=Java,2737,0,2
1679639037939,2716,HTTP Request,200,OK,Thread Group 1-107,text,true,,112467,133,38,38,http://localhost:3000/?category=Java,2714,0,0
1679639037918,2739,HTTP Request,200,OK,Thread Group 1-54,text,true,,112467,133,37,37,http://localhost:3000/?category=Java,2738,0,1
1679639037915,2745,HTTP Request,200,OK,Thread Group 1-21,text,true,,112467,133,36,36,http://localhost:3000/?category=Java,2744,0,1
1679639037915,2747,HTTP Request,200,OK,Thread Group 1-27,text,true,,112467,133,35,35,http://localhost:3000/?category=Java,2746,0,1
1679639037919,2745,HTTP Request,200,OK,Thread Group 1-60,text,true,,112467,133,34,34,http://localhost:3000/?category=Java,2745,0,0
1679639037922,2786,HTTP Request,200,OK,Thread Group 1-23,text,true,,112467,133,33,33,http://localhost:3000/?category=Java,2785,0,1
1679639037919,2791,HTTP Request,200,OK,Thread Group 1-22,text,true,,112467,133,32,32,http://localhost:3000/?category=Java,2791,0,1
1679639037923,2790,HTTP Request,200,OK,Thread Group 1-75,text,true,,112467,133,31,31,http://localhost:3000/?category=Java,2789,0,0
1679639037925,2791,HTTP Request,200,OK,Thread Group 1-80,text,true,,112467,133,30,30,http://localhost:3000/?category=Java,2790,0,1
1679639037927,2797,HTTP Request,200,OK,Thread Group 1-108,text,true,,112467,133,29,29,http://localhost:3000/?category=Java,2796,0,0
1679639037931,2794,HTTP Request,200,OK,Thread Group 1-44,text,true,,112467,133,28,28,http://localhost:3000/?category=Java,2793,0,0
1679639037935,2793,HTTP Request,200,OK,Thread Group 1-61,text,true,,112467,133,27,27,http://localhost:3000/?category=Java,2792,0,0
1679639037936,2795,HTTP Request,200,OK,Thread Group 1-25,text,true,,112467,133,26,26,http://localhost:3000/?category=Java,2794,0,0
1679639037930,2804,HTTP Request,200,OK,Thread Group 1-41,text,true,,112467,133,25,25,http://localhost:3000/?category=Java,2802,0,0
1679639037932,2805,HTTP Request,200,OK,Thread Group 1-53,text,true,,112467,133,24,24,http://localhost:3000/?category=Java,2803,0,0
1679639037938,2801,HTTP Request,200,OK,Thread Group 1-100,text,true,,112467,133,23,23,http://localhost:3000/?category=Java,2800,0,1
1679639037938,2805,HTTP Request,200,OK,Thread Group 1-94,text,true,,112467,133,22,22,http://localhost:3000/?category=Java,2804,0,0
1679639037929,2816,HTTP Request,200,OK,Thread Group 1-35,text,true,,112467,133,21,21,http://localhost:3000/?category=Java,2815,0,1
1679639037935,2812,HTTP Request,200,OK,Thread Group 1-71,text,true,,112467,133,20,20,http://localhost:3000/?category=Java,2811,0,1
1679639037939,2811,HTTP Request,200,OK,Thread Group 1-110,text,true,,112467,133,19,19,http://localhost:3000/?category=Java,2810,0,1
1679639037939,2815,HTTP Request,200,OK,Thread Group 1-106,text,true,,112467,133,18,18,http://localhost:3000/?category=Java,2813,0,1
1679639037919,2856,HTTP Request,200,OK,Thread Group 1-63,text,true,,112467,133,17,17,http://localhost:3000/?category=Java,2855,0,0
1679639037921,2857,HTTP Request,200,OK,Thread Group 1-26,text,true,,112467,133,16,16,http://localhost:3000/?category=Java,2856,0,0
1679639037915,2895,HTTP Request,200,OK,Thread Group 1-17,text,true,,112467,133,15,15,http://localhost:3000/?category=Java,2894,0,4
1679639037923,2891,HTTP Request,200,OK,Thread Group 1-78,text,true,,112467,133,14,14,http://localhost:3000/?category=Java,2890,0,0
1679639037926,2891,HTTP Request,200,OK,Thread Group 1-105,text,true,,112467,133,13,13,http://localhost:3000/?category=Java,2890,0,1
1679639037925,2896,HTTP Request,200,OK,Thread Group 1-93,text,true,,112467,133,12,12,http://localhost:3000/?category=Java,2894,0,1
1679639037926,2897,HTTP Request,200,OK,Thread Group 1-99,text,true,,112467,133,11,11,http://localhost:3000/?category=Java,2896,0,1
1679639037931,2896,HTTP Request,200,OK,Thread Group 1-52,text,true,,112467,133,10,10,http://localhost:3000/?category=Java,2895,0,1
1679639037929,2900,HTTP Request,200,OK,Thread Group 1-37,text,true,,112467,133,9,9,http://localhost:3000/?category=Java,2899,0,1
1679639037913,2918,HTTP Request,200,OK,Thread Group 1-2,text,true,,112467,133,8,8,http://localhost:3000/?category=Java,2917,0,1
1679639037934,2901,HTTP Request,200,OK,Thread Group 1-64,text,true,,112467,133,7,7,http://localhost:3000/?category=Java,2900,0,1
1679639037931,2910,HTTP Request,200,OK,Thread Group 1-50,text,true,,112467,133,6,6,http://localhost:3000/?category=Java,2907,0,1
1679639037938,2917,HTTP Request,200,OK,Thread Group 1-95,text,true,,112467,133,5,5,http://localhost:3000/?category=Java,2916,0,0
1679639037936,2974,HTTP Request,200,OK,Thread Group 1-77,text,true,,112467,133,4,4,http://localhost:3000/?category=Java,2973,0,0
1679639037937,2977,HTTP Request,200,OK,Thread Group 1-85,text,true,,112467,133,3,3,http://localhost:3000/?category=Java,2975,0,1
1679639037940,2984,HTTP Request,200,OK,Thread Group 1-103,text,true,,112467,133,2,2,http://localhost:3000/?category=Java,2982,0,0
1679639037939,2995,HTTP Request,200,OK,Thread Group 1-101,text,true,,112467,133,1,1,http://localhost:3000/?category=Java,2994,0,0
