timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679638767639,3195,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-84,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767630,3204,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-138,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767637,3197,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-79,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767630,3204,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-51,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767613,3221,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-58,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767626,3208,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-144,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767622,3212,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-127,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767618,3216,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-81,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767617,3218,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-25,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767646,3189,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-159,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767621,3214,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-33,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767646,3189,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-157,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767618,3217,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-83,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767620,3215,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-97,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767640,3195,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-102,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767646,3189,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-115,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767616,3219,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-24,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,2
1679638767628,3207,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-37,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767613,3222,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-60,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767620,3215,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-101,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767638,3197,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-90,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767638,3197,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-93,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767608,3227,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-4,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,3
1679638767622,3213,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-125,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767648,3187,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-165,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767651,3184,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-184,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767635,3200,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-63,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767621,3214,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-99,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767623,3212,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-92,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767617,3218,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-77,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767616,3219,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-74,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767615,3220,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-50,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767614,3221,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-19,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,2
1679638767614,3221,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-56,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767622,3213,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-119,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767644,3191,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-142,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767608,3227,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-3,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,4
1679638767614,3221,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-18,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767623,3212,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-136,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767635,3200,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-67,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767614,3221,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-62,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767630,3205,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-45,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767618,3217,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-27,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767631,3204,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-182,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767622,3213,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-122,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767630,3205,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-137,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767612,3223,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-53,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767621,3213,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-28,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767630,3205,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-116,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767611,3224,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-32,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,2
1679638767620,3215,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-86,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767612,3223,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-38,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767611,3224,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-26,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767615,3220,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-68,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,1
1679638767630,3205,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-131,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767612,3223,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-44,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767623,3213,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-95,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767632,3204,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-191,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767608,3228,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-7,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,3
1679638767608,3228,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-10,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,3
1679638767621,3214,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-113,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767618,3218,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-71,text,false,,2080,0,131,131,http://localhost:3000/?category=Java,0,0,0
1679638767626,3210,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-128,text,false,,2080,0,130,130,http://localhost:3000/?category=Java,0,0,1
1679638767632,3204,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-185,text,false,,2080,0,130,130,http://localhost:3000/?category=Java,0,0,0
1679638767608,3228,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-1,text,false,,2080,0,129,129,http://localhost:3000/?category=Java,0,0,4
1679638767654,3182,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-189,text,false,,2080,0,128,128,http://localhost:3000/?category=Java,0,0,1
1679638767608,3228,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-9,text,false,,2080,0,128,128,http://localhost:3000/?category=Java,0,0,2
1679638767610,3226,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-15,text,false,,2080,0,127,127,http://localhost:3000/?category=Java,0,0,0
1679638767610,3226,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-20,text,false,,2080,0,127,127,http://localhost:3000/?category=Java,0,0,3
1679638767610,3226,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-29,text,false,,2080,0,126,126,http://localhost:3000/?category=Java,0,0,1
