timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679638568816,8,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-94,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,1
1679638568816,8,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-85,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,0
1679638568815,9,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-129,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,0
1679638568815,9,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-65,text,false,,2080,0,39,39,http://localhost:3000/?category=Java,0,0,0
1679638568816,8,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-144,text,false,,2080,0,39,39,http://localhost:3000/?category=Java,0,0,0
1679638568816,8,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-83,text,false,,2080,0,38,38,http://localhost:3000/?category=Java,0,0,0
1679638568816,8,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-147,text,false,,2080,0,37,37,http://localhost:3000/?category=Java,0,0,0
1679638568816,8,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-150,text,false,,2080,0,37,37,http://localhost:3000/?category=Java,0,0,0
1679638568817,12,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-140,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,0
1679638568817,12,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-124,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,0
1679638568817,12,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-121,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,1
1679638568819,10,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-74,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,0
1679638568817,12,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-145,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,0
1679638568819,10,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-119,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,0
1679638568818,11,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-71,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,1
1679638568822,7,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-159,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,0
1679638568818,11,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-138,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,0
1679638568818,11,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-77,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,1
1679638568819,10,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-128,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,0
1679638568816,13,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-82,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,1
1679638568816,13,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-67,text,false,,2080,0,41,41,http://localhost:3000/?category=Java,0,0,1
1679638568821,8,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-92,text,false,,2080,0,42,42,http://localhost:3000/?category=Java,0,0,1
