timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679638610173,3765,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-268,text,false,,2080,0,287,287,http://localhost:3000/?category=Java,0,0,0
1679638610175,3763,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-274,text,false,,2080,0,286,286,http://localhost:3000/?category=Java,0,0,0
1679638610174,3764,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-289,text,false,,2080,0,285,285,http://localhost:3000/?category=Java,0,0,0
1679638610173,3765,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-261,text,false,,2080,0,285,285,http://localhost:3000/?category=Java,0,0,1
1679638610175,3763,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-273,text,false,,2080,0,284,284,http://localhost:3000/?category=Java,0,0,0
1679638610175,3763,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-277,text,false,,2080,0,284,284,http://localhost:3000/?category=Java,0,0,0
1679638610141,3797,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-243,text,false,,2080,0,284,284,http://localhost:3000/?category=Java,0,0,1
1679638610142,3797,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-250,text,false,,2080,0,283,283,http://localhost:3000/?category=Java,0,0,1
1679638610170,3769,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-288,text,false,,2080,0,283,283,http://localhost:3000/?category=Java,0,0,1
1679638610174,3765,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-264,text,false,,2080,0,283,283,http://localhost:3000/?category=Java,0,0,1
1679638610142,3797,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-246,text,false,,2080,0,281,281,http://localhost:3000/?category=Java,0,0,0
1679638610142,3797,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-253,text,false,,2080,0,281,281,http://localhost:3000/?category=Java,0,0,1
1679638610173,3766,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-154,text,false,,2080,0,280,280,http://localhost:3000/?category=Java,0,0,0
1679638610173,3766,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-265,text,false,,2080,0,279,279,http://localhost:3000/?category=Java,0,0,0
1679638610173,3766,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-282,text,false,,2080,0,279,279,http://localhost:3000/?category=Java,0,0,0
1679638610174,3765,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-259,text,false,,2080,0,278,278,http://localhost:3000/?category=Java,0,0,0
1679638610175,3764,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-276,text,false,,2080,0,278,278,http://localhost:3000/?category=Java,0,0,1
1679638610173,3766,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-270,text,false,,2080,0,275,275,http://localhost:3000/?category=Java,0,0,0
1679638610176,3764,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-280,text,false,,2080,0,274,274,http://localhost:3000/?category=Java,0,0,0
1679638610161,3779,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-286,text,false,,2080,0,272,272,http://localhost:3000/?category=Java,0,0,10
1679638610134,3807,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-166,text,false,,2080,0,263,263,http://localhost:3000/?category=Java,0,0,0
1679638610130,3812,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-284,text,false,,2080,0,263,263,http://localhost:3000/?category=Java,0,0,0
1679638610142,3799,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-247,text,false,,2080,0,263,263,http://localhost:3000/?category=Java,0,0,0
1679638610122,3820,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-230,text,false,,2080,0,262,262,http://localhost:3000/?category=Java,0,0,0
1679638610122,3820,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-146,text,false,,2080,0,262,262,http://localhost:3000/?category=Java,0,0,1
1679638610122,3820,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-233,text,false,,2080,0,260,260,http://localhost:3000/?category=Java,0,0,1
1679638610141,3801,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-240,text,false,,2080,0,260,260,http://localhost:3000/?category=Java,0,0,1
1679638610121,3821,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-218,text,false,,2080,0,260,260,http://localhost:3000/?category=Java,0,0,0
1679638610123,3819,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-143,text,false,,2080,0,260,260,http://localhost:3000/?category=Java,0,0,0
1679638610123,3819,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-137,text,false,,2080,0,258,258,http://localhost:3000/?category=Java,0,0,0
1679638610120,3822,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-111,text,false,,2080,0,258,258,http://localhost:3000/?category=Java,0,0,1
1679638610138,3804,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-196,text,false,,2080,0,258,258,http://localhost:3000/?category=Java,0,0,0
1679638610127,3815,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-269,text,false,,2080,0,258,258,http://localhost:3000/?category=Java,0,0,0
1679638610129,3813,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-299,text,false,,2080,0,263,263,http://localhost:3000/?category=Java,0,0,1
1679638610129,3814,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-141,text,false,,2080,0,255,255,http://localhost:3000/?category=Java,0,0,0
1679638610129,3814,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-275,text,false,,2080,0,254,254,http://localhost:3000/?category=Java,0,0,1
1679638610129,3814,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-278,text,false,,2080,0,253,253,http://localhost:3000/?category=Java,0,0,0
1679638610139,3804,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-210,text,false,,2080,0,252,252,http://localhost:3000/?category=Java,0,0,0
1679638610130,3813,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-293,text,false,,2080,0,252,252,http://localhost:3000/?category=Java,0,0,0
1679638610138,3805,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-175,text,false,,2080,0,251,251,http://localhost:3000/?category=Java,0,0,0
1679638610124,3819,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-173,text,false,,2080,0,250,250,http://localhost:3000/?category=Java,0,0,0
1679638610127,3816,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-134,text,false,,2080,0,250,250,http://localhost:3000/?category=Java,0,0,0
1679638610125,3818,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-197,text,false,,2080,0,250,250,http://localhost:3000/?category=Java,0,0,0
1679638610130,3813,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-290,text,false,,2080,0,250,250,http://localhost:3000/?category=Java,0,0,0
1679638610128,3815,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-272,text,false,,2080,0,250,250,http://localhost:3000/?category=Java,0,0,1
1679638610142,3801,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-241,text,false,,2080,0,250,250,http://localhost:3000/?category=Java,0,0,0
1679638610128,3815,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-263,text,false,,2080,0,250,250,http://localhost:3000/?category=Java,0,0,1
1679638610124,3819,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-176,text,false,,2080,0,248,248,http://localhost:3000/?category=Java,0,0,0
1679638610141,3802,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-231,text,false,,2080,0,248,248,http://localhost:3000/?category=Java,0,0,0
1679638610131,3812,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-296,text,false,,2080,0,248,248,http://localhost:3000/?category=Java,0,0,1
1679638610134,3809,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-187,text,false,,2080,0,247,247,http://localhost:3000/?category=Java,0,0,2
1679638610121,3822,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-227,text,false,,2080,0,247,247,http://localhost:3000/?category=Java,0,0,1
1679638610138,3805,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-202,text,false,,2080,0,247,247,http://localhost:3000/?category=Java,0,0,0
1679638610118,3825,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-212,text,false,,2080,0,247,247,http://localhost:3000/?category=Java,0,0,0
1679638610111,3834,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-149,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610097,3848,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-23,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,0
1679638610099,3846,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-16,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,0
1679638610103,3842,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-47,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,2
1679638610097,3848,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-28,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610136,3806,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-184,text,false,,2080,0,263,263,http://localhost:3000/?category=Java,0,0,0
1679638610141,3802,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-238,text,false,,2080,0,247,247,http://localhost:3000/?category=Java,0,0,1
1679638610131,3812,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-281,text,false,,2080,0,247,247,http://localhost:3000/?category=Java,0,0,0
1679638610099,3846,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-25,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610102,3843,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-33,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,2
1679638610103,3842,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-80,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610101,3844,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-41,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,2
1679638610100,3845,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-56,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,2
1679638610094,3852,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-7,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,3
1679638610101,3845,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-26,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610102,3844,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-36,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,2
1679638610102,3844,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-31,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,2
1679638610112,3834,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-49,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610101,3845,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-17,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610118,3828,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-88,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,0
1679638610104,3842,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-71,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610102,3844,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-83,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610102,3844,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-68,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610100,3846,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-53,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,2
1679638610102,3845,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-30,text,false,,2080,0,244,244,http://localhost:3000/?category=Java,0,0,2
1679638610113,3834,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-126,text,false,,2080,0,243,243,http://localhost:3000/?category=Java,0,0,0
1679638610103,3844,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-34,text,false,,2080,0,242,242,http://localhost:3000/?category=Java,0,0,1
1679638610113,3834,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-42,text,false,,2080,0,241,241,http://localhost:3000/?category=Java,0,0,1
1679638610101,3846,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-15,text,false,,2080,0,244,244,http://localhost:3000/?category=Java,0,0,3
1679638610118,3829,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-94,text,false,,2080,0,245,245,http://localhost:3000/?category=Java,0,0,0
1679638610111,3837,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-48,text,false,,2080,0,238,238,http://localhost:3000/?category=Java,0,0,1
1679638610112,3836,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-45,text,false,,2080,0,237,237,http://localhost:3000/?category=Java,0,0,0
1679638610100,3847,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-27,text,false,,2080,0,245,245,http://localhost:3000/?category=Java,0,0,3
1679638610120,3828,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-109,text,false,,2080,0,234,234,http://localhost:3000/?category=Java,0,0,0
1679638610117,3830,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-87,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,0
1679638610116,3831,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-79,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,0
1679638610117,3831,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-82,text,false,,2080,0,233,233,http://localhost:3000/?category=Java,0,0,1
1679638610109,3839,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-39,text,false,,2080,0,233,233,http://localhost:3000/?category=Java,0,0,1
1679638610115,3832,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-67,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,0
1679638610113,3835,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-57,text,false,,2080,0,231,231,http://localhost:3000/?category=Java,0,0,1
1679638610117,3830,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-85,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610101,3845,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-62,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,2
1679638610113,3836,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-55,text,false,,2080,0,228,228,http://localhost:3000/?category=Java,0,0,0
1679638610101,3846,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-19,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,2
1679638610097,3852,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-12,text,false,,2080,0,227,227,http://localhost:3000/?category=Java,0,0,1
1679638610142,3804,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-244,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,0
1679638610094,3855,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-6,text,false,,2080,0,227,227,http://localhost:3000/?category=Java,0,0,3
1679638610116,3831,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-75,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,0
1679638610114,3833,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-63,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,0
1679638610123,3823,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-155,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,0
1679638610110,3839,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-40,text,false,,2080,0,225,225,http://localhost:3000/?category=Java,0,0,1
1679638610117,3832,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-91,text,false,,2080,0,224,224,http://localhost:3000/?category=Java,0,0,0
1679638610100,3846,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-18,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,3
1679638610113,3836,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-60,text,false,,2080,0,224,224,http://localhost:3000/?category=Java,0,0,1
1679638610137,3809,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-190,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,0
1679638610104,3842,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-65,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610100,3846,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-59,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,2
1679638610104,3842,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-89,text,false,,2080,0,246,246,http://localhost:3000/?category=Java,0,0,1
1679638610097,3852,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:3000 failed to respond,Thread Group 1-24,text,false,,2080,0,222,222,http://localhost:3000/?category=Java,0,0,0
