timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1679635418223,1193,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,20,20,http://localhost:3000/,1187,0,0
1679635418391,1031,HTTP Request,200,OK,Thread Group 1-18,text,true,,425156,119,20,20,http://localhost:3000/,1026,0,1
1679635418341,1087,HTTP Request,200,OK,Thread Group 1-17,text,true,,425156,119,20,20,http://localhost:3000/,1081,0,1
1679635418291,1141,HTTP Request,200,OK,Thread Group 1-16,text,true,,425156,119,20,20,http://localhost:3000/,1136,0,1
1679635418241,1276,HTTP Request,200,OK,Thread Group 1-15,text,true,,425156,119,20,20,http://localhost:3000/,1268,0,0
1679635418432,1186,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,20,20,http://localhost:3000/,1181,0,0
1679635418441,1181,HTTP Request,200,OK,Thread Group 1-19,text,true,,425156,119,20,20,http://localhost:3000/,1174,0,0
1679635418430,1194,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,20,20,http://localhost:3000/,1189,0,0
1679635418491,1150,HTTP Request,200,OK,Thread Group 1-20,text,true,,425156,119,20,20,http://localhost:3000/,1143,0,1
1679635418713,1108,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,20,20,http://localhost:3000/,1103,0,0
1679635418722,1109,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,20,20,http://localhost:3000/,1104,0,0
1679635418827,1107,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,20,20,http://localhost:3000/,1101,0,0
1679635418824,1115,HTTP Request,200,OK,Thread Group 1-11,text,true,,425156,119,20,20,http://localhost:3000/,1109,0,0
1679635418915,1202,HTTP Request,200,OK,Thread Group 1-12,text,true,,425156,119,20,20,http://localhost:3000/,1197,0,0
1679635418919,1201,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,20,20,http://localhost:3000/,1196,0,0
1679635418926,1204,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,20,20,http://localhost:3000/,1198,0,0
1679635419018,1120,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,20,20,http://localhost:3000/,1115,0,0
1679635419125,1209,HTTP Request,200,OK,Thread Group 1-14,text,true,,425156,119,20,20,http://localhost:3000/,1205,0,0
1679635419219,1195,HTTP Request,200,OK,Thread Group 1-13,text,true,,425156,119,20,20,http://localhost:3000/,1190,0,0
1679635419328,1192,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,20,20,http://localhost:3000/,1185,0,0
1679635419619,910,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,20,20,http://localhost:3000/,904,0,0
1679635419416,1119,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,20,20,http://localhost:3000/,1111,0,0
1679635419622,917,HTTP Request,200,OK,Thread Group 1-19,text,true,,425156,119,20,20,http://localhost:3000/,908,0,0
1679635419432,1111,HTTP Request,200,OK,Thread Group 1-16,text,true,,425156,119,20,20,http://localhost:3000/,1103,0,0
1679635419517,1030,HTTP Request,200,OK,Thread Group 1-15,text,true,,425156,119,20,20,http://localhost:3000/,1023,0,0
1679635419428,1122,HTTP Request,200,OK,Thread Group 1-17,text,true,,425156,119,20,20,http://localhost:3000/,1117,0,0
1679635419423,1202,HTTP Request,200,OK,Thread Group 1-18,text,true,,425156,119,20,20,http://localhost:3000/,1196,0,0
1679635419624,1105,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,20,20,http://localhost:3000/,1100,0,0
1679635419641,1195,HTTP Request,200,OK,Thread Group 1-20,text,true,,425156,119,20,20,http://localhost:3000/,1190,0,0
1679635419821,1095,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,20,20,http://localhost:3000/,1089,0,0
1679635419831,1282,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,20,20,http://localhost:3000/,1276,0,0
1679635419935,1189,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,20,20,http://localhost:3000/,1183,0,0
1679635419939,1189,HTTP Request,200,OK,Thread Group 1-11,text,true,,425156,119,20,20,http://localhost:3000/,1183,0,0
1679635420118,1197,HTTP Request,200,OK,Thread Group 1-12,text,true,,425156,119,20,20,http://localhost:3000/,1191,0,0
1679635420120,1211,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,20,20,http://localhost:3000/,1206,0,0
1679635420130,1388,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,20,20,http://localhost:3000/,1382,0,0
1679635420138,1478,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,20,20,http://localhost:3000/,1473,0,0
1679635420414,1208,HTTP Request,200,OK,Thread Group 1-13,text,true,,425156,119,20,20,http://localhost:3000/,1203,0,0
1679635420334,1291,HTTP Request,200,OK,Thread Group 1-14,text,true,,425156,119,20,20,http://localhost:3000/,1285,0,0
1679635420539,1099,HTTP Request,200,OK,Thread Group 1-19,text,true,,425156,119,20,20,http://localhost:3000/,1094,0,0
1679635420520,1127,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,20,20,http://localhost:3000/,1116,0,0
1679635420535,1114,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,20,20,http://localhost:3000/,1104,0,0
1679635420551,1179,HTTP Request,200,OK,Thread Group 1-17,text,true,,425156,119,20,20,http://localhost:3000/,1173,0,0
1679635420625,1201,HTTP Request,200,OK,Thread Group 1-18,text,true,,425156,119,20,20,http://localhost:3000/,1196,0,0
1679635420529,1301,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,20,20,http://localhost:3000/,1296,0,0
1679635420543,1290,HTTP Request,200,OK,Thread Group 1-16,text,true,,425156,119,20,20,http://localhost:3000/,1285,0,0
1679635420547,1291,HTTP Request,200,OK,Thread Group 1-15,text,true,,425156,119,20,20,http://localhost:3000/,1284,0,0
1679635420729,1112,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,20,20,http://localhost:3000/,1106,0,0
1679635420836,1193,HTTP Request,200,OK,Thread Group 1-20,text,true,,425156,119,20,20,http://localhost:3000/,1187,0,0
1679635420917,1114,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,20,20,http://localhost:3000/,1109,0,0
1679635421124,1011,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,20,20,http://localhost:3000/,1003,0,0
1679635421113,1024,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,20,20,http://localhost:3000/,1018,0,0
1679635421128,1097,HTTP Request,200,OK,Thread Group 1-11,text,true,,425156,119,20,20,http://localhost:3000/,1092,0,0
1679635421315,1102,HTTP Request,200,OK,Thread Group 1-12,text,true,,425156,119,20,20,http://localhost:3000/,1096,0,0
1679635421331,1096,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,20,20,http://localhost:3000/,1091,0,0
1679635421616,1002,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,20,20,http://localhost:3000/,996,0,0
1679635421518,1102,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,20,20,http://localhost:3000/,1096,0,0
1679635421647,979,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,20,20,http://localhost:3000/,974,0,0
1679635421625,1007,HTTP Request,200,OK,Thread Group 1-14,text,true,,425156,119,20,20,http://localhost:3000/,1000,0,0
1679635421623,1090,HTTP Request,200,OK,Thread Group 1-13,text,true,,425156,119,20,20,http://localhost:3000/,1085,0,0
1679635421826,898,HTTP Request,200,OK,Thread Group 1-18,text,true,,425156,119,20,20,http://localhost:3000/,892,0,0
1679635421649,1078,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,20,20,http://localhost:3000/,1072,0,0
1679635421638,1184,HTTP Request,200,OK,Thread Group 1-19,text,true,,425156,119,20,20,http://localhost:3000/,1177,0,0
1679635421841,983,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,20,20,http://localhost:3000/,977,0,0
1679635421838,989,HTTP Request,200,OK,Thread Group 1-15,text,true,,425156,119,20,20,http://localhost:3000/,983,0,0
1679635421731,1100,HTTP Request,200,OK,Thread Group 1-17,text,true,,425156,119,20,20,http://localhost:3000/,1093,0,0
1679635421830,1007,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,20,20,http://localhost:3000/,1002,0,0
1679635421833,1011,HTTP Request,200,OK,Thread Group 1-16,text,true,,425156,119,20,20,http://localhost:3000/,1005,0,0
1679635422029,1098,HTTP Request,200,OK,Thread Group 1-20,text,true,,425156,119,20,20,http://localhost:3000/,1092,0,0
1679635422031,1099,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,20,20,http://localhost:3000/,1093,0,0
1679635422137,1094,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,20,20,http://localhost:3000/,1089,0,0
1679635422135,1099,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,20,20,http://localhost:3000/,1094,0,0
1679635422225,1292,HTTP Request,200,OK,Thread Group 1-11,text,true,,425156,119,20,20,http://localhost:3000/,1285,0,0
1679635422417,1102,HTTP Request,200,OK,Thread Group 1-12,text,true,,425156,119,20,20,http://localhost:3000/,1096,0,0
1679635422427,1188,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,20,20,http://localhost:3000/,1182,0,0
1679635422632,990,HTTP Request,200,OK,Thread Group 1-14,text,true,,425156,119,20,20,http://localhost:3000/,984,0,0
1679635422619,1007,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,20,20,http://localhost:3000/,1001,0,0
1679635422627,1002,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,20,20,http://localhost:3000/,997,0,0
1679635422620,1011,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,20,20,http://localhost:3000/,1006,0,0
1679635422827,892,HTTP Request,200,OK,Thread Group 1-15,text,true,,425156,119,20,20,http://localhost:3000/,887,0,0
1679635422824,900,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,20,20,http://localhost:3000/,894,0,0
1679635422837,891,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,20,20,http://localhost:3000/,885,0,0
1679635422822,911,HTTP Request,200,OK,Thread Group 1-19,text,true,,425156,119,20,20,http://localhost:3000/,906,0,0
1679635422727,1011,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,20,20,http://localhost:3000/,1005,0,0
1679635422713,1029,HTTP Request,200,OK,Thread Group 1-13,text,true,,425156,119,20,20,http://localhost:3000/,1024,0,0
1679635422831,1094,HTTP Request,200,OK,Thread Group 1-17,text,true,,425156,119,20,20,http://localhost:3000/,1088,0,0
1679635422724,1212,HTTP Request,200,OK,Thread Group 1-18,text,true,,425156,119,20,20,http://localhost:3000/,1207,0,0
1679635422845,1098,HTTP Request,200,OK,Thread Group 1-16,text,true,,425156,119,20,20,http://localhost:3000/,1093,0,0
1679635423127,1085,HTTP Request,200,OK,Thread Group 1-20,text,true,,425156,119,20,20,http://localhost:3000/,1080,0,0
1679635423131,1084,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,20,20,http://localhost:3000/,1078,0,0
1679635423231,1197,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,20,20,http://localhost:3000/,1190,0,0
1679635423234,1196,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,20,20,http://localhost:3000/,1190,0,0
1679635423629,891,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,20,20,http://localhost:3000/,885,0,0
1679635423517,1007,HTTP Request,200,OK,Thread Group 1-11,text,true,,425156,119,20,20,http://localhost:3000/,1001,0,0
1679635423720,895,HTTP Request,200,OK,Thread Group 1-15,text,true,,425156,119,20,20,http://localhost:3000/,889,0,0
1679635423724,898,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,20,20,http://localhost:3000/,892,0,0
1679635423520,1106,HTTP Request,200,OK,Thread Group 1-12,text,true,,425156,119,20,20,http://localhost:3000/,1100,0,0
1679635423631,1000,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,20,20,http://localhost:3000/,996,0,0
1679635423622,1094,HTTP Request,200,OK,Thread Group 1-14,text,true,,425156,119,20,20,http://localhost:3000/,1087,0,0
1679635423615,1106,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,20,20,http://localhost:3000/,1100,0,0
1679635423626,1099,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,20,20,http://localhost:3000/,1093,0,0
1679635423729,999,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,20,20,http://localhost:3000/,994,0,0
1679635423738,1086,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,20,20,http://localhost:3000/,1080,0,0
1679635423733,1192,HTTP Request,200,OK,Thread Group 1-19,text,true,,425156,119,20,20,http://localhost:3000/,1187,0,0
1679635423743,1193,HTTP Request,200,OK,Thread Group 1-13,text,true,,425156,119,20,20,http://localhost:3000/,1188,0,0
1679635423936,1090,HTTP Request,200,OK,Thread Group 1-18,text,true,,425156,119,20,20,http://localhost:3000/,1085,0,0
1679635423925,1105,HTTP Request,200,OK,Thread Group 1-17,text,true,,425156,119,20,20,http://localhost:3000/,1099,0,0
1679635423943,1172,HTTP Request,200,OK,Thread Group 1-16,text,true,,425156,119,20,20,http://localhost:3000/,1166,0,0
1679635424212,1117,HTTP Request,200,OK,Thread Group 1-20,text,true,,425156,119,20,20,http://localhost:3000/,1107,0,0
1679635424215,1115,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,20,20,http://localhost:3000/,1107,0,0
1679635424428,1110,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,20,20,http://localhost:3000/,1104,0,0
1679635424430,1111,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,20,20,http://localhost:3000/,1105,0,0
1679635424524,1092,HTTP Request,200,OK,Thread Group 1-11,text,true,,425156,119,20,20,http://localhost:3000/,1086,0,0
1679635424520,1196,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,20,20,http://localhost:3000/,1191,0,0
1679635424729,996,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,20,20,http://localhost:3000/,990,0,0
1679635424622,1106,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,20,20,http://localhost:3000/,1100,0,0
1679635424615,1119,HTTP Request,200,OK,Thread Group 1-15,text,true,,425156,119,20,20,http://localhost:3000/,1114,0,0
1679635424722,1010,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,20,20,http://localhost:3000/,1004,0,0
1679635424825,1102,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,20,20,http://localhost:3000/,1097,0,0
1679635424626,1310,HTTP Request,200,OK,Thread Group 1-12,text,true,,425156,119,20,20,http://localhost:3000/,1305,0,0
1679635424631,1387,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,20,20,http://localhost:3000/,1382,0,0
1679635424716,1322,HTTP Request,200,OK,Thread Group 1-14,text,true,,425156,119,20,20,http://localhost:3000/,1317,0,0
1679635424725,1317,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,20,20,http://localhost:3000/,1312,0,0
1679635424936,1116,HTTP Request,200,OK,Thread Group 1-13,text,true,,425156,119,20,20,http://localhost:3000/,1110,0,0
1679635424925,1199,HTTP Request,200,OK,Thread Group 1-19,text,true,,425156,119,20,20,http://localhost:3000/,1193,0,0
1679635425031,1109,HTTP Request,200,OK,Thread Group 1-17,text,true,,425156,119,20,20,http://localhost:3000/,1101,0,0
1679635425027,1116,HTTP Request,200,OK,Thread Group 1-18,text,true,,425156,119,20,20,http://localhost:3000/,1109,0,0
1679635425115,1036,HTTP Request,200,OK,Thread Group 1-16,text,true,,425156,119,20,20,http://localhost:3000/,1028,0,0
1679635425330,1289,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,20,20,http://localhost:3000/,1283,0,0
1679635425539,1083,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,20,20,http://localhost:3000/,1076,0,0
1679635425329,1300,HTTP Request,200,OK,Thread Group 1-20,text,true,,425156,119,20,20,http://localhost:3000/,1292,0,0
1679635425541,1090,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,20,20,http://localhost:3000/,1083,0,0
1679635425725,1102,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,20,20,http://localhost:3000/,1096,0,0
1679635425616,1214,HTTP Request,200,OK,Thread Group 1-11,text,true,,425156,119,20,20,http://localhost:3000/,1208,0,0
1679635425716,1120,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,20,20,http://localhost:3000/,1114,0,0
1679635425749,1090,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,20,20,http://localhost:3000/,1084,0,0
1679635426019,897,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,20,20,http://localhost:3000/,891,0,0
1679635425749,1169,HTTP Request,200,OK,Thread Group 1-15,text,true,,425156,119,20,20,http://localhost:3000/,1163,0,0
1679635426042,886,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,20,20,http://localhost:3000/,881,0,0
1679635425749,1186,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,20,20,http://localhost:3000/,1180,0,0
1679635426038,981,HTTP Request,200,OK,Thread Group 1-14,text,true,,425156,119,20,20,http://localhost:3000/,976,0,0
1679635426052,978,HTTP Request,200,OK,Thread Group 1-13,text,true,,425156,119,20,20,http://localhost:3000/,974,0,0
1679635425927,1109,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,20,20,http://localhost:3000/,1105,0,0
1679635425936,1207,HTTP Request,200,OK,Thread Group 1-12,text,true,,425156,119,20,20,http://localhost:3000/,1199,0,0
1679635426124,1114,HTTP Request,200,OK,Thread Group 1-19,text,true,,425156,119,20,20,http://localhost:3000/,1108,0,0
1679635426143,1172,HTTP Request,200,OK,Thread Group 1-18,text,true,,425156,119,20,20,http://localhost:3000/,1166,0,0
1679635426140,1178,HTTP Request,200,OK,Thread Group 1-17,text,true,,425156,119,20,20,http://localhost:3000/,1172,0,0
1679635426151,1364,HTTP Request,200,OK,Thread Group 1-16,text,true,,425156,119,20,20,http://localhost:3000/,1358,0,0
1679635426631,990,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,20,20,http://localhost:3000/,984,0,0
1679635426619,1005,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,20,20,http://localhost:3000/,1000,0,0
1679635426622,1090,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,20,20,http://localhost:3000/,1085,0,0
1679635426629,1201,HTTP Request,200,OK,Thread Group 1-20,text,true,,425156,119,20,20,http://localhost:3000/,1196,0,0
1679635426827,1190,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,20,20,http://localhost:3000/,1185,0,0
1679635426830,1194,HTTP Request,200,OK,Thread Group 1-11,text,true,,425156,119,20,20,http://localhost:3000/,1189,0,0
1679635426836,1280,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,20,20,http://localhost:3000/,1275,0,0
1679635427143,1072,HTTP Request,200,OK,Thread Group 1-12,text,true,,425156,119,20,20,http://localhost:3000/,1067,0,0
1679635426929,1290,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,20,20,http://localhost:3000/,1283,0,0
1679635427037,1185,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,20,20,http://localhost:3000/,1179,0,0
1679635426918,1310,HTTP Request,200,OK,Thread Group 1-15,text,true,,425156,119,20,20,http://localhost:3000/,1305,0,0
1679635426916,1324,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,20,20,http://localhost:3000/,1319,0,0
1679635426839,1415,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,20,20,http://localhost:3000/,1409,0,0
1679635426935,1332,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,20,20,http://localhost:3000/,1327,0,0
1679635427019,1303,HTTP Request,200,OK,Thread Group 1-14,text,true,,425156,119,20,20,http://localhost:3000/,1298,0,0
1679635427031,1488,HTTP Request,200,OK,Thread Group 1-13,text,true,,425156,119,20,20,http://localhost:3000/,1482,0,0
1679635427318,1252,HTTP Request,200,OK,Thread Group 1-17,text,true,,425156,119,20,20,http://localhost:3000/,1247,0,0
1679635427238,1375,HTTP Request,200,OK,Thread Group 1-19,text,true,,425156,119,20,20,http://localhost:3000/,1370,0,0
1679635427315,1303,HTTP Request,200,OK,Thread Group 1-18,text,true,,425156,119,20,20,http://localhost:3000/,1299,0,0
1679635427515,1305,HTTP Request,200,OK,Thread Group 1-16,text,true,,425156,119,20,20,http://localhost:3000/,1300,0,0
1679635427624,1391,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,20,20,http://localhost:3000/,1386,0,0
1679635427712,1307,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,20,20,http://localhost:3000/,1302,0,0
1679635427621,1403,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,20,20,http://localhost:3000/,1398,0,0
1679635427830,1387,HTTP Request,200,OK,Thread Group 1-20,text,true,,425156,119,20,20,http://localhost:3000/,1382,0,0
1679635428219,1008,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,20,20,http://localhost:3000/,1003,0,0
1679635428018,1299,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,20,20,http://localhost:3000/,1294,0,0
1679635428228,1101,HTTP Request,200,OK,Thread Group 1-15,text,true,,425156,119,20,20,http://localhost:3000/,1096,0,0
1679635428268,1074,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,20,20,http://localhost:3000/,1069,0,0
1679635428025,1396,HTTP Request,200,OK,Thread Group 1-11,text,true,,425156,119,20,20,http://localhost:3000/,1390,0,0
1679635428222,1214,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,20,20,http://localhost:3000/,1207,0,0
1679635428240,1273,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,20,20,http://localhost:3000/,1268,0,0
1679635428254,1267,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,20,20,http://localhost:3000/,1262,0,0
1679635428116,1418,HTTP Request,200,OK,Thread Group 1-6,text,true,,425156,119,20,20,http://localhost:3000/,1412,0,0
1679635428216,1349,HTTP Request,200,OK,Thread Group 1-12,text,true,,425156,119,20,20,http://localhost:3000/,1345,0,0
1679635428322,1321,HTTP Request,200,OK,Thread Group 1-14,text,true,,425156,119,20,20,http://localhost:3000/,1316,0,0
1679635428519,1211,HTTP Request,200,OK,Thread Group 1-13,text,true,,425156,119,20,20,http://localhost:3000/,1207,0,0
1679635428570,1355,HTTP Request,200,OK,Thread Group 1-17,text,true,,425156,119,20,20,http://localhost:3000/,1349,0,0
1679635428618,1311,HTTP Request,200,OK,Thread Group 1-18,text,true,,425156,119,20,20,http://localhost:3000/,1305,0,0
1679635428614,1324,HTTP Request,200,OK,Thread Group 1-19,text,true,,425156,119,20,20,http://localhost:3000/,1318,0,0
1679635428821,1393,HTTP Request,200,OK,Thread Group 1-16,text,true,,425156,119,20,20,http://localhost:3000/,1388,0,0
1679635429019,1302,HTTP Request,200,OK,Thread Group 1-2,text,true,,425156,119,20,20,http://localhost:3000/,1296,0,0
1679635429024,1490,HTTP Request,200,OK,Thread Group 1-10,text,true,,425156,119,20,20,http://localhost:3000/,1485,0,0
1679635429015,1513,HTTP Request,200,OK,Thread Group 1-3,text,true,,425156,119,20,20,http://localhost:3000/,1507,0,0
1679635429421,1123,HTTP Request,200,OK,Thread Group 1-11,text,true,,425156,119,20,20,http://localhost:3000/,1118,0,0
1679635429436,1112,HTTP Request,200,OK,Thread Group 1-5,text,true,,425156,119,20,20,http://localhost:3000/,1106,0,0
1679635429513,1043,HTTP Request,200,OK,Thread Group 1-4,text,true,,425156,119,20,20,http://localhost:3000/,1038,0,0
1679635429227,1718,HTTP Request,200,OK,Thread Group 1-1,text,true,,425156,119,20,20,http://localhost:3000/,1713,0,0
1679635429521,1432,HTTP Request,200,OK,Thread Group 1-9,text,true,,425156,119,20,20,http://localhost:3000/,1426,0,0
1679635429329,1629,HTTP Request,200,OK,Thread Group 1-15,text,true,,425156,119,20,20,http://localhost:3000/,1623,0,0
1679635429342,1675,HTTP Request,200,OK,Thread Group 1-7,text,true,,425156,119,20,20,http://localhost:3000/,1669,0,0
1679635429317,1709,HTTP Request,200,OK,Thread Group 1-8,text,true,,425156,119,20,20,http://localhost:3000/,1703,0,0
1679635429565,1473,HTTP Request,200,OK,Thread Group 1-12,text,true,,425156,119,20,20,http://localhost:3000/,1468,0,0
1679635429217,1905,HTTP Request,200,OK,Thread Group 1-20,text,true,,425156,119,20,20,http://localhost:3000/,1899,0,0
